Wavenumbercm-1,00:47:27
4000,0.0014428862568423
3996,0.00134303587590957
3992,0.00132145733206992
3988,0.00139420036558342
3984,0.00152136667991646
3980,0.00154831737927656
3976,0.00131812930234892
3972,0.000879046776123063
3968,0.000491750634470294
3964,0.000372062932608353
3960,0.000523315383672066
3956,0.00087028626563634
3952,0.00135808330362903
3948,0.00181603529522063
3944,0.0020204575042091
3940,0.00204880351809219
3936,0.00229386448737199
3932,0.00291798247398901
3928,0.00353056085394825
3924,0.00363912148824927
3920,0.0032271192104697
3916,0.00273324325242243
3912,0.00257317302980698
3908,0.00291445381441823
3904,0.00368928675539026
3900,0.00444055193120084
3896,0.0046429822189694
3892,0.00441187150117998
3888,0.00431510882383111
3884,0.00452669723945043
3880,0.00464029099659146
3876,0.00441641863955823
3872,0.00416649009967663
3868,0.00416737717531966
3864,0.00425262337237153
3860,0.00428668052116317
3856,0.00445763043599319
3852,0.00473032881465848
3848,0.00473690622554098
3844,0.00454915019717512
3840,0.00465989263914749
3836,0.00500681932066804
3832,0.00491869152892642
3828,0.00438083023355398
3824,0.00416773719233377
3820,0.00441957704282117
3816,0.00431401261793131
3812,0.0036777708515876
3808,0.0034915344776352
3804,0.00400804147837396
3800,0.00397331849775943
3796,0.00269717472845264
3792,0.00153575158038471
3788,0.0016035343614546
3784,0.00224233424684894
3780,0.00241810454696951
3776,0.00242132094658366
3772,0.00302514384018121
3768,0.00382422156979871
3764,0.00400991101991495
3760,0.00405299579413629
3756,0.00486923837419734
3752,0.00606007690859131
3748,0.00646314739551266
3744,0.00622764307996885
3740,0.00627690763211338
3736,0.00614278958909724
3732,0.00508036203186652
3728,0.0038857658451081
3724,0.00347416745576528
3720,0.00320613153541012
3716,0.00236442313298758
3712,0.00172086539336061
3708,0.00210883401654448
3704,0.00265317236579077
3700,0.00249524130591469
3696,0.00253823583566409
3692,0.00357264791890273
3688,0.00439585851005764
3684,0.00386865995055642
3680,0.00336898075272576
3676,0.00432197962879374
3672,0.00522771067635025
3668,0.00398390813308337
3664,0.00197496296005764
3660,0.00142466337233857
3656,0.00196937934048362
3652,0.00207757825828097
3648,0.00164740913578976
3644,0.0016581868320194
3640,0.00176730443780094
3636,0.00146259096410343
3632,0.00169156537121103
3628,0.00313126483613531
3624,0.00421683999925562
3620,0.00356807726337311
3616,0.00261701299333968
3612,0.00285469548192587
3608,0.00301211825098495
3604,0.00172387840407699
3600,0.000509909868767716
3596,0.000982384802922205
3592,0.00176501104977216
3588,0.000968813024382475
3584,-0.000149179392943738
3580,0.000358399202889738
3576,0.00139924569790025
3572,0.00139006471572377
3568,0.00137250239541429
3564,0.00247725814710595
3560,0.00273548574047521
3556,0.000650764659056493
3552,-0.0013990934525906
3548,-0.00114428581950929
3544,-0.000428331164586684
3540,-0.00162158743295246
3536,-0.00295068996182523
3532,-0.00211943625389173
3528,-0.000876225172531013
3524,-0.00169015962409106
3520,-0.00298610865935017
3516,-0.00242803242890163
3512,-0.00159568070756009
3508,-0.00265907483150576
3504,-0.00384588064527128
3500,-0.00278340210048093
