Wavenumbercm-1,01:09:57
4000,0.00139671350073392
3996,0.00140039274731198
3992,0.00127758227157344
3988,0.00106626580224862
3984,0.000866459262298597
3980,0.000704988873175824
3976,0.000564222848867067
3972,0.000489195069617041
3968,0.000542974393085868
3964,0.000667734550726077
3960,0.000757048438602711
3956,0.000858113017933705
3952,0.00110952864551125
3948,0.00146401557173484
3944,0.00173175236789381
3940,0.00194328647902496
3936,0.00234882831901882
3932,0.0029374051854593
3928,0.00330022472994561
3924,0.00314595023995311
3920,0.00268584242423863
3916,0.00235900989395832
3912,0.00237199057698534
3908,0.00273107065851906
3904,0.00338195825269743
3900,0.00400481189471363
3896,0.0041854360430046
3892,0.00401965802968755
3888,0.003998563843287
3884,0.00424586894564337
3880,0.00433561713561468
3876,0.00401638174990302
3872,0.00360096774984733
3868,0.00342353619811531
3864,0.00341294587816231
3860,0.00346661218274645
3856,0.00372122558862051
3852,0.00405557431789311
3848,0.00401262772894019
3844,0.00359644225044452
3840,0.00330724755530294
3836,0.00328587079363618
3832,0.00318783509690732
3828,0.0030392093409043
3824,0.00331536346793969
3820,0.00386437636043189
3816,0.00380838083861088
3812,0.00311329574602073
3808,0.00282107469276891
3804,0.00316754588625471
3800,0.00303534890368571
3796,0.00192983805858006
3792,0.00109531191963395
3788,0.00133707469204273
3784,0.00187622525109756
3780,0.0018874176550929
3776,0.00193531829659078
3772,0.00276963060907995
3768,0.00370583138919746
3764,0.00372147149652539
3760,0.00332408851049574
3756,0.00358079273274989
3752,0.00423484889602561
3748,0.00428784315186283
3744,0.00401778950880632
3740,0.00432862402524049
3736,0.00463414103271846
3732,0.00400181102047855
3728,0.00298277437903338
3724,0.00242105815379074
3720,0.001920882404886
3716,0.00107227478841116
3712,0.00063024828145152
3708,0.00107144209719212
3704,0.00133890253136883
3700,0.000853918084665287
3696,0.000853006374635982
3692,0.00211579636521376
3688,0.00313734795297932
3684,0.00255808950052936
3680,0.00183411351091684
3676,0.00262077168838531
3672,0.00362835622208308
3668,0.00272988353161568
3664,0.000988173033614991
3660,0.000355942135466023
3656,0.000488955187953854
3652,0.000190513242453367
3648,-0.000213935887081492
3644,0.000210050860189763
3640,0.000681054356419224
3636,0.000443349656736534
3632,0.000521489506657495
3628,0.00186467708169242
3624,0.00317599622189012
3620,0.00305997352498265
3616,0.00261910914857692
3612,0.00299894582017934
3608,0.00289268049297462
3604,0.00123155606269097
3600,-0.000226729498088242
3596,6.20160829305261E-05
3592,0.000613998216109726
3588,-0.000348156253560202
3584,-0.00145350864886542
3580,-0.000922259650949402
3576,-7.8866831206087E-05
3572,-0.00047007296726447
3568,-0.00077565486144164
3564,0.000356035755344523
3560,0.000916043780045951
3556,-0.000768733258985204
3552,-0.00243712882252102
3548,-0.00186162821719102
3544,-0.00088340657067641
3540,-0.00184204326519826
3536,-0.00300831166834182
3532,-0.00221298869904511
3528,-0.00123912474471058
3524,-0.00240426743855225
3520,-0.00393495864654154
3516,-0.00339262665685711
3512,-0.00230581452030945
3508,-0.00285511195562076
3504,-0.00348616551071875
3500,-0.00219343698607018
3496,-0.000961233725445132
3492,-0.00212974925894882
3488,-0.00379974550813875
3484,-0.00345893414797096
3480,-0.00265592588489351
3476,-0.00365419138427968
3472,-0.00481030640671062
3468,-0.0039504857147896
3464,-0.00288131079248451
3460,-0.00388707817295833
3456,-0.00511209759800635
3452,-0.00415937783140211
3448,-0.00277275866385279
3444,-0.00347238087041985
3440,-0.00476172769228815
3436,-0.004278989487689
3432,-0.00351525129648777
3428,-0.00470387579072361
3424,-0.00628063429856543
3420,-0.00594706220744795
3416,-0.00506041129894366
3412,-0.005675135904057
3408,-0.00635498641818597
3404,-0.0051874340198983
3400,-0.00391171816707611
3396,-0.00477062496725575
3392,-0.00615160393753049
3388,-0.00568283603962152
3384,-0.00465108459737107
3380,-0.00513133581395465
3376,-0.00579785120042325
3372,-0.00466560594907457
3368,-0.00324437690391754
3364,-0.00379661718931189
3360,-0.00498323487495767
3356,-0.00446304336601988
3352,-0.0032326251084412
3348,-0.0033439416112133
3344,-0.00379404048365223
3340,-0.00266497931312759
3336,-0.00107376794703371
3332,-0.000969132664053918
3328,-0.00123145256521685
3324,8.66719179047487E-05
3320,0.00179230986436905
3316,0.00174477076000047
3312,0.000930658625778953
3308,0.00150812114229338
3304,0.00277385498324366
3300,0.00287400270702391
3296,0.0025976195423561
3292,0.00369795132461987
3288,0.00529437474230465
3284,0.0055926882916224
3280,0.00538152420815381
3276,0.00630640523720279
3272,0.00749364043609915
3268,0.00731017326806866
3264,0.00665857594145445
3260,0.00712691784121542
3256,0.00781741995309634
3252,0.00733016801903874
3248,0.00681848742786811
3244,0.00777122236738294
3240,0.00882613020073563
3236,0.00820893917342231
3232,0.0072274616214577
3228,0.00786078789991187
3224,0.00904541441226074
3220,0.00885391572228247
3216,0.00819103454250492
3212,0.00884187157569836
3208,0.00991747824938942
3204,0.00973714802666811
3200,0.00920677670171849
3196,0.00992675834847921
3192,0.0109461569176699
3188,0.0106910506990023
3184,0.0101550634942095
3180,0.0109243008590395
3176,0.0119882397986952
3172,0.0117362749579008
3168,0.0111669307443733
3164,0.0119231007590853
3160,0.0130452964093582
3156,0.0128236165794913
3152,0.0121141515010621
3148,0.012666743012998
3144,0.0137781320351512
3140,0.0137295790955448
3136,0.0130260361692882
3132,0.0132465518636011
3128,0.0140766728522967
3124,0.014307397488968
3120,0.0144767393478982
3116,0.0157734753645671
3112,0.01745811324474
3108,0.0180865902024859
3104,0.0181503432330313
3100,0.0189589101806143
3096,0.0200780944787204
3092,0.0202881899898169
3088,0.020037150211519
3084,0.0205799532291749
3080,0.0216033931439517
3076,0.0219429740976747
3072,0.0218894862391828
3068,0.0225845648510309
3064,0.0238691640596103
3060,0.0247156448441569
3056,0.0251589063697706
3052,0.0259520530567591
3048,0.0268883175077958
3044,0.0272139219036814
3040,0.0271920311076341
3036,0.0275503031187254
3032,0.0277303972557152
3028,0.0261444691514258
3024,0.0218331233020269
3020,0.0144141262965218
3016,0.0027290150959136
3012,-0.0147438903702197
3008,-0.037177983704945
3004,-0.0589727883831626
3000,-0.0710548732372594
2996,-0.0684053752267968
2992,-0.0561722648470256
2988,-0.0413637231358655
2984,-0.0178430572251487
2980,0.0319735888015894
2976,0.103177463942645
2972,0.159749083143516
2968,0.180671894809091
2964,0.178427426489264
2960,0.179091273735583
2956,0.192738744635844
2952,0.209284037981984
2948,0.220275556087158
2944,0.228672045112394
2940,0.238147601746373
2936,0.244244237384278
2932,0.240995384778892
2928,0.229656883710669
2924,0.215342195046934
2920,0.199556040600211
2916,0.181818834339041
2912,0.164199197855677
2908,0.149207999827677
2904,0.137009276087149
2900,0.127994325447414
2896,0.124663535379974
2892,0.128540218248762
2888,0.138299239161899
2884,0.152632232435228
2880,0.171581525054227
2876,0.193017172357589
2872,0.211778434926929
2868,0.226065864668284
2864,0.240042155639633
2860,0.255423753826048
2856,0.266984346374513
2852,0.270702341124294
2848,0.268995830159958
2844,0.263140573211005
2840,0.249976343956272
2836,0.229191061147753
2832,0.205687290629616
2828,0.183348306138386
2824,0.161860014841216
2820,0.14072617436596
2816,0.12181888306701
2812,0.106427969767927
2808,0.0932945546288333
2804,0.0813120573633164
2800,0.0714547579927406
2796,0.0643807642432537
2792,0.0586062092362812
2788,0.0527693289679735
2784,0.0475264605595732
2780,0.0435935552611425
2776,0.0399801661157903
2772,0.0358207816033629
2768,0.0320558823002358
2764,0.0296411826203017
2760,0.0278208057405542
