Wavenumbercm-1,01:43:57
4000,0.00123385887049526
3996,0.000962042883346448
3992,0.000650655298690934
3988,0.000401099849623347
3984,0.000307799731299679
3980,0.000348321260613893
3976,0.000432310875014173
3972,0.000525128069623992
3968,0.000618852063363798
3964,0.000628385250920686
3960,0.000514219251787746
3956,0.000473614326283236
3952,0.000761415549886336
3948,0.00125820458394251
3944,0.00154007123663541
3940,0.00150376859340515
3936,0.00153091297633742
3932,0.0018684391052056
3928,0.00223880118750566
3924,0.0023048504420387
3920,0.00215989588958257
3916,0.00208943825542701
3912,0.00215258442621628
3908,0.00233492747341513
3904,0.00274240076450113
3900,0.0032548540936208
3896,0.00342641860464249
3892,0.00316412927395216
3888,0.00295829959675669
3884,0.00312850525786978
3880,0.00332051344774367
3876,0.00311108785933095
3872,0.00267399623978493
3868,0.0024151587540699
3864,0.00238559848420986
3860,0.0024774182714977
3856,0.00277613409855516
3852,0.00314537028298422
3848,0.0030910939002721
3844,0.00260594986790723
3840,0.00231535836637542
3836,0.00249015045124622
3832,0.00263659296828187
3828,0.00247314866395657
3824,0.00247232725582032
3820,0.00278705227654408
3816,0.00273102786826952
3812,0.00209582109709044
3808,0.00178750661750054
3804,0.00223112936085685
3800,0.00244442049910279
3796,0.00161934221205486
3792,0.000689478451176694
3788,0.000646654366958884
3784,0.00105063420595238
3780,0.00108474018081106
3776,0.00104799678046655
3772,0.00166267598604244
3768,0.00256917117574022
3764,0.00292634370409223
3760,0.00294587047598207
3756,0.00328323455214103
3752,0.00362260213678672
3748,0.00337414710823669
3744,0.00326299920254385
3740,0.00401908018401668
3736,0.00444406225838105
3732,0.00336220852272891
3728,0.00186071164470041
3724,0.00146859103425479
3720,0.0017141842459357
3716,0.00146298855430967
3712,0.00102041461042497
3708,0.00123243054912571
3704,0.00155576891893231
3700,0.0011980872422264
3696,0.000879335806383325
3692,0.00143412264809528
3688,0.00199988490296583
3684,0.00153550387727343
3680,0.00105588581227038
3676,0.00177273722824834
3672,0.0025742381195701
3668,0.00180942802420168
3664,0.00053626059040323
3660,0.000359878393349376
3656,0.000753510925583708
3652,0.000554944714253754
3648,0.00022313918808973
3644,0.000721441014137977
3640,0.00110253573688405
3636,0.000496752407366199
3632,0.000121261233875847
3628,0.00130272327029006
3624,0.00271936034682494
3620,0.00240209655199778
3616,0.00118896288314887
3612,0.000798077661716173
3608,0.000700230883718843
3604,-0.000205009972937294
3600,-0.000868582397382991
3596,-0.000179147497971452
3592,0.000420365542939937
3588,-0.000665761043635738
3584,-0.00185702113516938
3580,-0.00116008307481846
3576,5.55960922827406E-05
3572,-0.000178253553192164
3568,-0.000868492742092266
3564,-0.000310935581009636
3560,0.000123361874927258
3556,-0.00130059245131494
3552,-0.00291395372277438
3548,-0.00268231014933603
3544,-0.0020567473067934
3540,-0.0030489963964256
3536,-0.00399174672447639
3532,-0.00282855191747387
3528,-0.0014120449853937
3524,-0.00229485746369764
3520,-0.00389708217816252
3516,-0.00354540238438516
3512,-0.00239248081580311
3508,-0.00268911631296496
3504,-0.00329593321886718
3500,-0.00231497035826739
3496,-0.00141605894521448
3492,-0.00272809550588127
3488,-0.00438669511623119
3484,-0.00386248566829861
3480,-0.00270131604697954
3476,-0.00344037852326939
3472,-0.00469509154404819
3468,-0.00403731119668233
3464,-0.00282577535512982
3460,-0.00345746982294167
3456,-0.00465742249465786
3452,-0.00421090475803908
3448,-0.0034251495274114
3444,-0.00443648401548445
3440,-0.00582202223189302
3436,-0.0053394308698195
3432,-0.004333389940207
3428,-0.00495009001534881
3424,-0.00583671840474833
3420,-0.00495706941489034
3416,-0.00382019342521685
3412,-0.00461397837736659
3408,-0.00591154472219019
3404,-0.005443927554312
3400,-0.00442184426923508
3396,-0.00494427614173832
3392,-0.0057742306884348
3388,-0.00494422300872236
3384,-0.00387490679650258
3380,-0.00467579554948354
3376,-0.00600619049997726
3372,-0.00557174670484741
3368,-0.00435919043336456
3364,-0.00447147992617095
3360,-0.00499065727767274
3356,-0.00405231965935351
3352,-0.00273645008159211
3348,-0.00293625401314772
3344,-0.00357317492835919
3340,-0.00271499235393639
3336,-0.00137033549695069
3332,-0.0013907356432136
3328,-0.00170408970969236
3324,-0.000421343686614436
3320,0.00133550395949621
3316,0.00150134174201897
3312,0.00099740687958393
3308,0.0018511755087583
3304,0.00327573628171857
3300,0.00337105814002675
3296,0.00291194958135191
3292,0.00374586765792346
3288,0.00517898848706674
3284,0.00552150195230839
3280,0.00547527006579243
3276,0.00652314782701741
3272,0.00771684027288293
3268,0.00750069759365894
3264,0.00696093546567249
3260,0.00778606051088125
3256,0.00887030634555194
3252,0.00841302308467131
3248,0.00748684032273269
3244,0.00800295861531752
3240,0.0089795826029836
3236,0.00846548041075031
3232,0.00734094370074575
3228,0.00760394457386172
3224,0.00861240766503833
3220,0.00858424875595253
3216,0.00814418610088395
3212,0.00891326598774154
3208,0.0101452343563932
3204,0.0101756793241264
3200,0.00966134622319172
3196,0.010143532103537
3192,0.0109476031370955
3188,0.0106263966376006
3184,0.00995743322855923
3180,0.0104627751694587
3176,0.0114664217208822
3172,0.011521788218265
3168,0.011237356603015
3164,0.0118877695728083
3160,0.0127405721567169
3156,0.012498440950238
3152,0.0119128087546764
3148,0.0123299549643972
3144,0.0131010602038775
3140,0.0130115643476226
3136,0.0127501096222019
3132,0.0134881505543978
3128,0.014493035015244
3124,0.0146052637647521
3120,0.0146228347890327
3116,0.0157804148561458
3112,0.0172376132252232
3108,0.0176047448422211
3104,0.0175784783652985
3100,0.0185724645923271
3096,0.0200425382540435
3092,0.0205483284004379
3088,0.0203810700509621
3084,0.0207956942135092
3080,0.0216044802482933
3076,0.0218022178991256
3072,0.0217496824192129
3068,0.0224948680157468
3064,0.023677871882442
3060,0.024152795521697
3056,0.0241031014195071
3052,0.0246268692306608
3048,0.0257217448721922
3044,0.0264356085162795
3040,0.0266173659897551
3036,0.0268050503519713
3032,0.0265754261881538
3028,0.0244839512123975
3024,0.0194962553522797
3020,0.0111074744726299
3016,-0.00181618789010003
3012,-0.0207408470732636
3008,-0.0448949194247171
3004,-0.0686588901103717
3000,-0.0827052520957677
2996,-0.0818605333175902
2992,-0.0716484791443525
2988,-0.0595602734589409
2984,-0.0389008516193802
2980,0.00986874105744048
2976,0.0829120284597096
2972,0.142112789392172
2968,0.16419299308993
2964,0.1622368150638
2960,0.163840902812192
2956,0.179106306675016
2952,0.197085556803569
2948,0.209133247891915
2944,0.218662573425428
2940,0.229407537922764
2936,0.236351823959824
2932,0.233157930121427
2928,0.221496059324111
2924,0.207117386320866
2920,0.191592052884551
2916,0.174007546383339
2912,0.156110603959768
2908,0.140464813961359
2904,0.127448530264835
2900,0.117644867467395
2896,0.113669480722083
2892,0.117087129983691
2888,0.1265054603647
2884,0.140405874023841
2880,0.15863011042954
2876,0.179146240401874
2872,0.197224932523094
2868,0.211311358058486
2864,0.225283654162872
2860,0.240667888748579
2856,0.252700824780611
2852,0.257887861170578
2848,0.258249064372754
2844,0.254194879828078
2840,0.242328072773002
2836,0.222658090994034
2832,0.200348096628862
2828,0.179249994900152
2824,0.158870868185635
2820,0.138553511961099
2816,0.120104828180584
2812,0.104900291242101
2808,0.0919054518652666
2804,0.0802034418150573
2800,0.0707255560945495
2796,0.0639087210823138
2792,0.0581475176437611
2788,0.052206409426155
2784,0.0469442323908713
2780,0.0431164434244467
2776,0.0396197500715455
2772,0.035505325348704
2768,0.0317274620020452
2764,0.0292688528387887
2760,0.0273680061710527
2756,0.0251662251150116
2752,0.0233549710644011
2748,0.022625068294386
2744,0.0221425479606771
2740,0.0211124068306664
2736,0.0203043636185389
2732,0.0205238537534423
2728,0.0210641875057256
2724,0.0210957466007064
2720,0.0210933949055534
2716,0.0214752716357556
2712,0.0213477873142312
2708,0.0200904332395905
2704,0.0188200229917834
2700,0.0189081326356823
2696,0.0203495736871103
2692,0.0226868015575664
2688,0.0259232006074376
2684,0.0291917030372347
2680,0.0302518359459286
2676,0.0280720933443188
2672,0.0245660019338102
2668,0.0222286683069571
2664,0.0214606765517151
2660,0.02138566865417
2656,0.0216655495794639
2652,0.0220477298216309
2648,0.0213755846543878
2644,0.0189888889896623
2640,0.016408319907785
2636,0.0154532316868136
2632,0.0154668194673667
2628,0.0148196802793809
2624,0.014092735767847
2620,0.0146562255470609
2616,0.0153719335260929
2612,0.0144710787893416
2608,0.0133447463067388
2604,0.0141465612977935
2600,0.0153754990747557
2596,0.0145416489705814
2592,0.0132150414328518
2588,0.0140542732903931
2584,0.0154561964763095
2580,0.0147500064147171
2576,0.0137964863202879
2572,0.0152533306351888
2568,0.0168316439846752
2564,0.0155791819561027
2560,0.0141441438059751
2556,0.0158552759740981
2552,0.0180560769451801
2548,0.017081658952587
2544,0.0154614501117627
2540,0.0167956299750388
2536,0.0186045250509149
2532,0.0172974179740449
2528,0.0154449397784291
2524,0.0165610986080793
2520,0.0181210819698393
2516,0.0166842658889466
2512,0.0148000432475646
2508,0.0156790324087632
2504,0.0167607072396517
2500,0.0149943199698372
2496,0.0132581513342725
2492,0.0146940210778134
2488,0.0163616633236918
2484,0.0147532469327439
2480,0.0125728412292455
2476,0.0132417166007323
2472,0.0144652955089366
2468,0.0131240575903649
2464,0.0114781860619315
2460,0.0123382747942816
2456,0.0134373753233744
2452,0.0120591919663141
2448,0.0107969184768708
2444,0.0125476211364234
2440,0.0144484545180334
2436,0.0129394152867754
2432,0.0105284488790958
2428,0.0108397837816867
2424,0.0121858669323873
2420,0.0115514040843602
2416,0.0103928372076301
2412,0.0109609275305672
2408,0.011643104290793
2404,0.0104955600758931
2400,0.00934688508909108
2396,0.00999148136669279
2392,0.0107740849558857
