Wavenumbercm-1,00:09:11
4000,0.00303748715438368
3996,0.00309348106673917
3992,0.0030604602838951
3988,0.00291524864383638
3984,0.00279942081750073
3980,0.00277531438628341
3976,0.00271559061964683
3972,0.00253565885588743
3968,0.00238339099039582
3964,0.00243315747480548
3960,0.00263851157191036
3956,0.00287412500671559
3952,0.00315618456481575
3948,0.00351312575597206
3944,0.00382605912583717
3940,0.0040234154681763
3936,0.00425318208375128
3932,0.00460780508878598
3928,0.00486271332212604
3924,0.00473850787052478
3920,0.00430487615972878
3916,0.00393569106844874
3912,0.00392468751416662
3908,0.00436438189984336
3904,0.0051754672384849
3900,0.00591739107887825
3896,0.00608164936924193
3892,0.00580752877109974
3888,0.00570696839150142
3884,0.00597208995558082
3880,0.00610886159295227
3876,0.00574558958693897
3872,0.00521115977055513
3868,0.00502566582969196
3864,0.00526304084055218
3860,0.00572773002392504
3856,0.00631038425125211
3852,0.00670307585092031
3848,0.00650201896737609
3844,0.00591900782566007
3840,0.00554626710197982
3836,0.00543523241249259
3832,0.00512623792839908
3828,0.0046753436081545
3824,0.00468047232216949
3820,0.0050849068894705
3816,0.00504103696139929
3812,0.00450336028935942
3808,0.00452037355488499
3804,0.00529488853215528
3800,0.00549544789943095
3796,0.00440623418729833
3792,0.00340526322413089
3788,0.00359585619819691
3784,0.00426351543703134
3780,0.00432084399576268
3776,0.00406076284173397
3772,0.00433607790600644
3768,0.00489833152734369
3764,0.00507914643940253
3760,0.00528540388980937
3756,0.00618510409718325
3752,0.00717955630844652
3748,0.00717719963807452
3744,0.00665810392649939
3740,0.00672758702013488
3736,0.00678535784617961
3732,0.0058789883832872
3728,0.00469316656775977
3724,0.00418366319112518
3720,0.00386468906035451
3716,0.00314913643138501
3712,0.00276606472375016
3708,0.00332316821457527
3704,0.00376371287048223
3700,0.00327713833791567
3696,0.00292756459786751
3692,0.00367608523091814
3688,0.00453666677677139
3684,0.0044822897985085
3680,0.00466159347950414
3676,0.00608909131292885
3672,0.00707846467140962
3668,0.00582101471368927
3664,0.00406201111371493
3660,0.00392904326452576
3656,0.00477474280944532
3652,0.00499237601341515
3648,0.00464921978608528
3644,0.00478117505195391
3640,0.00489323064808844
3636,0.0044607303181443
3632,0.00463453447300006
3628,0.00624264035497327
3624,0.00759326544017982
3620,0.0071141646753955
3616,0.00626439603460523
3612,0.00661600852478814
3608,0.00685304083541203
3604,0.00561116306703807
3600,0.0046052812140887
3596,0.00558899766570791
3592,0.00701007285698028
3588,0.00666117931524777
3584,0.00574527450391204
3580,0.00644630429222713
3576,0.00779694495478044
3572,0.00803182788786135
3568,0.00797076526154819
3564,0.00884018971769059
3560,0.00907192006558878
3556,0.0074282060200688
3552,0.006181333539843
3548,0.00733144848301175
3544,0.00881007314805764
3540,0.00814586800836379
3536,0.00708576794715315
3532,0.00789692891273444
3528,0.00887417988172143
3524,0.00774984241089844
3520,0.00632120480409803
3516,0.00702456905707017
3512,0.00828062608568855
3508,0.00778842253470029
3504,0.00697149798884092
3500,0.00787355519661722
3496,0.00882597750363808
3492,0.00784794920766482
3488,0.00689845572498629
3484,0.00815414606648796
3480,0.00955408251296785
3476,0.00854811415772956
3472,0.00694233277241134
3468,0.00734899117834233
3464,0.00830261707310057
3460,0.00745473183705955
3456,0.00627775114468725
3452,0.00693995204277369
3448,0.00790263744783629
3444,0.00701789536202663
3440,0.00581864916634789
3436,0.00639393825252155
3432,0.00716777907207018
3428,0.00607746834278538
3424,0.00469942536046819
3420,0.00506533373246169
3416,0.00569135728300619
3412,0.00477485091104411
3408,0.0039803825424704
3404,0.00509495312890664
3400,0.00621744278204246
3396,0.00522849387057389
3392,0.00386989547833694
3388,0.00433597027422173
3384,0.00515250721224201
3380,0.00441900641532131
3376,0.00370288334968064
3372,0.00484649180841501
3368,0.00607969720581997
3364,0.00527760550134836
3360,0.00409947384944588
3356,0.00475593420335176
3352,0.00577762738635269
3348,0.00503097451374096
3344,0.00395553927858889
3340,0.00479473292159375
3336,0.00634678560800651
3332,0.00649758178875573
3328,0.00636668106100889
3324,0.00787829309643926
3320,0.00971224715524511
3316,0.00973393098538019
3312,0.00905744073691372
3308,0.00974020215094998
3304,0.0107835188015593
3300,0.0103243718395332
3296,0.00949221262243343
3292,0.010226554492535
3288,0.0114953565804398
3284,0.0114180914718433
3280,0.0109536268750734
3276,0.0118089975921725
3272,0.0128826271274684
3268,0.0124274675056994
3264,0.0116083631891184
3260,0.0122215030882887
3256,0.0131347421001864
3252,0.0126285627305085
3248,0.011984032944613
3244,0.0130682471763063
3240,0.0146199329675221
3236,0.0146482719945122
3232,0.01420723303329
3228,0.0150384108501696
3224,0.0158579838191963
3220,0.014832261021838
3216,0.0133913771578654
3212,0.0137468865121726
3208,0.0148248444765277
3204,0.0144608582132778
3200,0.0134843634244894
3196,0.01384183192882
3192,0.0147461055955183
3188,0.0143840545267417
3184,0.0135537112955496
3180,0.0140394887580208
3176,0.0151130411432146
3172,0.0150693064190296
3168,0.0145481924110236
3164,0.0150550014396331
3160,0.0158726708446122
3156,0.0155733980598036
3152,0.0149811041406966
3148,0.0156207485091572
