Wavenumbercm-1,01:43:12
4000,0.00128604151644445
3996,0.00124752927054076
3992,0.00109626835824174
3988,0.000862220968905559
3984,0.000660007129908301
3980,0.000507985696968768
3976,0.000304602783085029
3972,4.59655152101824E-05
3968,-8.83306324711092E-05
3964,1.76580562924806E-05
3960,0.00025055903374259
3956,0.000480900716257869
3952,0.000739338409973408
3948,0.00103453166946237
3944,0.00124429593085287
3940,0.00136116602923048
3936,0.00160430228806178
3932,0.00206526419680021
3928,0.00248598957790837
3924,0.0026066476600632
3920,0.00249821925212803
3916,0.00237575465016131
3912,0.00232315580159311
3908,0.00241966984163793
3904,0.00281764186277589
3900,0.00336029454193197
3896,0.00355545451617196
3892,0.00331946964894238
3888,0.00313780660548041
3884,0.00325364552273933
3880,0.00324117411359916
3876,0.0027383658670867
3872,0.00211669114324188
3868,0.00196472173042179
3864,0.00228823305928415
3860,0.00272454782791239
3856,0.00315631432346907
3852,0.00347039451188235
3848,0.00336843933190003
3844,0.00294432200277773
3840,0.00275003372156388
3836,0.00297275667127558
3832,0.00312391683568808
3828,0.00294528715986843
3824,0.00287224696902114
3820,0.00304241121144108
3816,0.00286234436774092
3812,0.00218260152877371
3808,0.00180075880716553
3804,0.00205508658260384
3800,0.00211621078529861
3796,0.0014214735743444
3792,0.000860920520527669
3788,0.00118056967033244
3784,0.00180693763404294
3780,0.00194464751563389
3776,0.00190716865101059
3772,0.00236088650462841
3768,0.0029726863257726
3764,0.00307567251732014
3760,0.00297002231350132
3756,0.00318863538293669
3752,0.00332186806491341
3748,0.00292664073100251
3744,0.00287476805142888
3740,0.00373299393945083
3736,0.00411118105368585
3732,0.0029090229742987
3728,0.0013521469473134
3724,0.000914039481305314
3720,0.00107047355763221
3716,0.00084261364438111
3712,0.000681556476252965
3708,0.00125837889558522
3704,0.0017388124674812
3700,0.00138602659909366
3696,0.00119666511219169
3692,0.00203727886980624
3688,0.0027465879785666
3684,0.00209808795515248
3680,0.00130490135387864
3676,0.00182466336562575
3672,0.00254329332934618
3668,0.00167020994007347
3664,0.000284502290776394
3660,0.000119778293344204
3656,0.000718702409047433
3652,0.000894514902050559
3648,0.000927729674576921
3644,0.00157738358459246
3640,0.00192030159482284
3636,0.00121683365566392
3632,0.00066308875941778
3628,0.00144747854004469
3624,0.00233879994174071
3620,0.00180815010244268
3616,0.00100391636451432
3612,0.00137968852931891
3608,0.00176748485147174
3604,0.000773733543660264
3600,-0.000254758413321882
3596,0.000172600087409942
3592,0.000700517245037777
3588,-0.000340991879824839
3584,-0.00137914390904125
3580,-0.000433873619191751
3576,0.000979036950927159
3572,0.000686877252430732
3568,-0.0003959497679022
3564,-0.000400355179027528
3560,-0.000366402112524245
3556,-0.00180405404707456
3552,-0.00307451692206795
3548,-0.00233345298593137
3544,-0.00125000970900305
3540,-0.00201402054423928
3536,-0.00311399101684321
3532,-0.00255214777316816
3528,-0.00186998652556789
3524,-0.00298417607313503
3520,-0.00407567318891703
3516,-0.00301857438489278
3512,-0.00170066184304566
3508,-0.00251400169461288
3504,-0.00383715075938792
3500,-0.00323693916368943
3496,-0.00215330919389369
3492,-0.00276346058475742
3488,-0.00353181207858003
3484,-0.00245851049755905
3480,-0.00139553830412142
3476,-0.00260959995167758
3472,-0.00424987300712291
3468,-0.00387444669453268
3464,-0.00308432267480097
3460,-0.00410996264105146
3456,-0.00518779553434084
3452,-0.00409551626445876
3448,-0.00278221690680503
3444,-0.00384217659128672
3440,-0.00550868370980164
3436,-0.00498663017521314
3432,-0.0036660558287918
3428,-0.00416594572481482
3424,-0.00532429036715695
3420,-0.00487045590035353
3416,-0.00407445310695128
3412,-0.00509705490392248
3408,-0.00651366164402736
3404,-0.0059659005182867
3400,-0.00465471825751472
