Wavenumbercm-1,01:45:42
4000,0.000382473647274092
3996,0.000589188438409695
3992,0.00062521137222275
3988,0.000543235648839852
3984,0.000528367102441429
3980,0.000619530159693064
3976,0.0006776350927309
3972,0.000624100403708964
3968,0.000551588462500811
3964,0.000548671448345942
3960,0.000583684895329275
3956,0.00065641900533512
3952,0.000881074536716049
3948,0.00125987655725767
3944,0.00158601830835618
3940,0.0017578157117718
3936,0.00196476905177664
3932,0.00234555262712013
3928,0.00268513997336077
3924,0.00268966329201838
3920,0.00238335051154248
3916,0.00203642520076005
3912,0.00184316253830786
3908,0.00191718842919612
3904,0.00238056284677318
3900,0.00306335274523043
3896,0.00344857103620095
3892,0.00334063552846763
3888,0.00312366319716727
3884,0.00313761584005642
3880,0.00321545371895631
3876,0.0030628749308927
3872,0.00276886976118008
3868,0.00260744873133469
3864,0.00265432657346994
3860,0.00287665778006037
3856,0.00328141929402334
3852,0.00360515314728155
3848,0.00344241297064052
3844,0.00296187518591887
3840,0.00275070025212037
3836,0.0029359204048436
3832,0.00307632429943753
3828,0.00307219704611343
3824,0.00334280483343173
3820,0.00376200129620666
3816,0.00352534788688373
3812,0.00266003106374586
3808,0.00222276382917445
3804,0.00249938425268228
3800,0.00246473913313707
3796,0.00158398220483019
3792,0.000907968975067113
3788,0.00111991376388383
3784,0.00147404476647214
3780,0.00127180630606669
3776,0.00117188105434943
3772,0.00194198086226722
3768,0.00292068374389267
3764,0.00311433485923415
3760,0.00294907930278421
3756,0.00328432623537341
3752,0.00369609245390796
3748,0.00330698752348851
3744,0.00274955896349108
3740,0.00299051957974237
3736,0.00316039665508064
3732,0.00226769785733289
3728,0.00123990402710985
3724,0.00117403745056555
3720,0.00135078994176152
3716,0.000817039143242238
3712,0.000210228087242312
3708,0.000413979823026669
3704,0.000672396076108426
3700,0.000242394644456889
3696,0.000195809260091092
3692,0.00149638452454697
3688,0.00284908604437438
3684,0.00268005710486603
3680,0.00205924629656801
3676,0.00258520811092114
3672,0.00324187871393088
3668,0.00217238085333008
3664,0.000461097348675383
3660,-4.77939474744907E-05
3656,0.000164513059849831
3652,-0.000243692747680274
3648,-0.00089145535154851
3644,-0.000488771467218038
3640,0.000346703517389169
3636,0.000587528262003203
3632,0.000852682012387514
3628,0.00189640220057096
3624,0.00259661929696521
3620,0.00190455191304828
3616,0.001171942172229
3612,0.00163210700352264
3608,0.00184578813705715
3604,0.000432023511743161
3600,-0.00100299550390781
3596,-0.000727784934171446
3592,-3.42839328796347E-05
3588,-0.000785229808344898
3584,-0.0017392947587127
3580,-0.00100238678779599
3576,0.000164793829463497
3572,-0.000112730101985624
3568,-0.000879594357876827
3564,-0.000531858587387757
3560,-0.000395616105079932
3556,-0.00199148094826121
3552,-0.00351127195365032
3548,-0.00295198311507463
3544,-0.00184893353302177
3540,-0.00231146182060166
3536,-0.0029139976420954
3532,-0.00197367385544456
3528,-0.00140142995733488
3524,-0.00310892364413496
3520,-0.00478958495232437
3516,-0.00389717468865633
3512,-0.00245382502716951
3508,-0.00329907785557213
3504,-0.00489875617364064
3500,-0.00445319446913155
3496,-0.00318658615931387
3492,-0.00355745351646333
3488,-0.00435672327600259
3484,-0.0034680442603305
3480,-0.00240217828930645
3476,-0.00338620489140761
3472,-0.0048043969045332
3468,-0.00425997018087215
3464,-0.00319505742009255
3460,-0.0038955935857806
3456,-0.00488384464011973
3452,-0.00400702960260968
3448,-0.00294541811175685
