Wavenumbercm-1,01:47:42
4000,0.00105155186377609
3996,0.00117745709694466
3992,0.00127535989962725
3988,0.00116149083815419
3984,0.000899180874306836
3980,0.00068741711614925
3976,0.000570570709449428
3972,0.000452672824258438
3968,0.000362372829486999
3964,0.000443284647071191
3960,0.000680740684632658
3956,0.000886084452341104
3952,0.000970193980051537
3948,0.00103126313788824
3944,0.00116496986465493
3940,0.00136851756104853
3936,0.00165722523476663
3932,0.00205222355310269
3928,0.00244819055656021
3924,0.00264992845382147
3920,0.00256860058376554
3916,0.00232691498134233
3912,0.00216496671208302
3908,0.00230341498903333
3904,0.00281272190000073
3900,0.00340159491396774
3896,0.00363595019124247
3892,0.00352298927675882
3888,0.00343501204789306
3884,0.00348255175948813
3880,0.00338342535765358
3876,0.00301703553555623
3872,0.00268538157198057
3868,0.00264254849126974
3864,0.00276418598984915
3860,0.00292584200716689
3856,0.0032491248636332
3852,0.00362353269989406
3848,0.00363121727812884
3844,0.00329805128756385
3840,0.00311895489563579
3836,0.00320426408511876
3832,0.00312426568446508
3828,0.00279551307074522
3824,0.00268365456021243
3820,0.00282315249476663
3816,0.00262464290215665
3812,0.00208761609794548
3808,0.00202387356487112
3804,0.0025697183574269
3800,0.00271499532234958
3796,0.0019847853659673
3792,0.00143373505820391
3788,0.00173957712431521
3784,0.00217126796276545
3780,0.00200660992841631
3776,0.00183558153101888
3772,0.00240707476954811
3768,0.00314631204957584
3764,0.0031606563608911
3760,0.00287712847762834
3756,0.00313333332880054
3752,0.00358416444426744
3748,0.00343629693727868
3744,0.00320584336638589
3740,0.00366330972097699
3736,0.00389000651278874
3732,0.00289321329053063
3728,0.00156314447687329
3724,0.00108603083179929
3720,0.00101069002464733
3716,0.000574810227316957
3712,0.000318821626906169
3708,0.000901597232759352
3704,0.00151136345691551
3700,0.00139800467711062
3696,0.00141256577707971
3692,0.00228422575907494
3688,0.00295362887285741
3684,0.00243022321215093
3680,0.00188043253178712
3676,0.0024319528465162
3672,0.00283047914253533
3668,0.00164593282716313
3664,0.000304986862040252
3660,0.000364213486482614
3656,0.000975471453720994
3652,0.000747773596710715
3648,0.000199967296128697
3644,0.00058726160723719
3640,0.00114267771471638
3636,0.000880424545587326
3632,0.000654172149550893
3628,0.00148518032029201
3624,0.00237387518271657
3620,0.00213556962963843
3616,0.0017936465978167
3612,0.00228371566933624
3608,0.00219647278973051
3604,0.00055481098740407
3600,-0.000752148790314837
3596,-0.000185587327012982
3592,0.000595845506163379
3588,-0.000354244100362924
3584,-0.00152672761438245
3580,-0.000783616564990658
3576,0.000616115440148495
3572,0.000708908764535412
3568,0.000330082971775093
3564,0.000879020151494235
3560,0.000898148856477058
3556,-0.00102721676449017
3552,-0.00291176854928794
3548,-0.00267486046863333
3544,-0.00178787848316898
3540,-0.00227648646764216
3536,-0.00277607062542289
3532,-0.00178051698261406
3528,-0.0012338934047315
3524,-0.0029262013169763
3520,-0.00460567896639734
3516,-0.0039858668116701
3512,-0.0030536541573409
3508,-0.0041633553228785
3504,-0.00547230583171281
3500,-0.00448814514641229
3496,-0.00284790761839605
3492,-0.00294791188438337
3488,-0.00339637157439584
3484,-0.00233698434417806
3480,-0.00161416152414333
3476,-0.00311273549970659
3472,-0.00452100659713511
3468,-0.00343237107957111
3464,-0.00203364309833171
3460,-0.00305636178305231
3456,-0.00459600161054421
3452,-0.00393135580911444
3448,-0.00276351725567991
3444,-0.00383281339335257
3440,-0.00559685131053316
3436,-0.00521751266880069
3432,-0.00387062738372277
3428,-0.00417020871103886
3424,-0.00521013029411113
3420,-0.0048475867651557
3416,-0.00411672190585618
3412,-0.0048946756337839
3408,-0.00589847383615782
3404,-0.00523014880433813
3400,-0.00426042839392037
3396,-0.00492440510782167
3392,-0.00579674843823423
3388,-0.00491656978197871
3384,-0.00374494333595467
3380,-0.00432203482544832
3376,-0.00531809167915972
3372,-0.00465894315027312
3368,-0.00348732122112363
3364,-0.00374583423411222
3360,-0.00433789287427249
3356,-0.00354861760549045
3352,-0.00266104059502563
3348,-0.00338168445903403
3344,-0.00427046594822716
3340,-0.00339457955663705
3336,-0.0020164943612204
3332,-0.00196650498228677
3328,-0.00190519745186979
3324,1.34932751098764E-05
3320,0.00223859337082993
3316,0.00244643914524463
3312,0.00173850448975879
3308,0.00238940990599179
3304,0.00365593930751941
3300,0.00369448428147714
3296,0.00344061341118201
3292,0.0046876144608614
3288,0.00638461357034978
3284,0.00662659855886303
3280,0.00634283004225981
3276,0.00731146974503492
3272,0.00852011135427703
3268,0.0081571575539604
3264,0.00726780508978339
3260,0.00773424681843275
3256,0.00862042198309144
3252,0.00814669625228108
3248,0.00730081243241859
3244,0.00790267716574898
3240,0.00901115723963716
3236,0.00886170829468129
3232,0.00839586971431312
3228,0.00928967151895167
3224,0.0104478887344321
3220,0.0100514588760067
3216,0.00910165990598925
3212,0.00945012709300564
3208,0.0102527750966412
3204,0.00985793961489092
3200,0.00921586709514904
3196,0.00997649881751801
3192,0.0111226952605095
3188,0.0108527348664367
3184,0.0100050277027324
3180,0.0103504577068629
3176,0.0112451827572054
3172,0.0111715122471698
3168,0.0108460719274414
3164,0.0116772427824294
3160,0.012815146598172
3156,0.012756032002528
3152,0.012284310471485
3148,0.0129198682614697
3144,0.0139842331801077
3140,0.0140586818827454
3136,0.013788233670472
3132,0.0144820329802451
3128,0.0154433760372276
3124,0.0153979016641974
3120,0.0151301393609861
3116,0.016032381712081
3112,0.0173737109534663
3108,0.0176911577133274
3104,0.0175615750684273
3100,0.0183789770015389
3096,0.0196598361568163
3092,0.0200455370024714
3088,0.0199044824566777
3084,0.020505467786557
3080,0.021563132612712
3076,0.0219414975142775
3072,0.0219811893122073
3068,0.0228189699163605
3064,0.0241508301074014
3060,0.0247926655517934
3056,0.0248557095189709
3052,0.0253665850012093
3048,0.0262632659039047
3044,0.0266393411153286
3040,0.0265529221695593
3036,0.0267492482536252
3032,0.026769709961814
3028,0.0249066979255727
3024,0.0199215370459809
3020,0.0113247964808503
3016,-0.00191469573942377
3012,-0.0212138676275223
3008,-0.045739120483232
3004,-0.06971123271496
3000,-0.083673679952206
2996,-0.0825531545686554
2992,-0.072139615199545
2988,-0.0600951404757058
2984,-0.0396934125368686
2980,0.00868734127793838
2976,0.0812771706422801
2972,0.14014505837954
2968,0.162208615826626
2964,0.160445708027244
2960,0.162208019260022
2956,0.177654816399393
2952,0.196093922278984
2948,0.208796338621022
