Wavenumbercm-1,00:10:11
4000,0.00762631076479249
3996,0.00746260386935195
3992,0.00730612199966844
3988,0.00715848887001191
3984,0.00700257124625627
3980,0.0068560047935618
3976,0.00675735108093066
3972,0.0066864996412809
3968,0.00661518796367083
3964,0.00662597468969882
3960,0.00686462666181499
3956,0.00736433836440565
3952,0.00798721244892609
3948,0.00851815526451056
3944,0.00884038068441722
3940,0.00902257830043563
3936,0.00923667221079313
3932,0.00955542475941676
3928,0.00983048572736343
3924,0.00982243768032881
3920,0.00947585409337701
3916,0.00904551278250931
3912,0.00887897485987789
3908,0.00915034291197308
3904,0.00977450130236762
3900,0.0103663688579602
3896,0.0105658996811224
3892,0.0104790396997661
3888,0.0104985832369777
3884,0.0107380854529057
3880,0.0108764408547168
3876,0.0106375334433991
3872,0.0101841380737756
3868,0.0099035032261324
3864,0.00999836129129999
3860,0.0103989372437944
3856,0.0109067054430971
3852,0.0111671769278993
3848,0.010961462610973
3844,0.0105775608238318
3840,0.0104091709420808
3836,0.0103680644043962
3832,0.0101381467571452
3828,0.00990554046818071
3824,0.0100999291214395
3820,0.0104336431304275
3816,0.0100939030928744
3812,0.00923747904312105
3808,0.00892015399053413
3804,0.0092761797453683
3800,0.00913082401228312
3796,0.00796367461370421
3792,0.00701543725579066
3788,0.00717852065519755
3784,0.00778475870362342
3780,0.00793156877823528
3776,0.00793058794621119
3772,0.00847802329310391
3768,0.00918732360321049
3764,0.0093133869730001
3760,0.0092573813047522
3756,0.00983648067369288
3752,0.0107547166089238
3748,0.0111117080448135
3744,0.0111074044966696
3740,0.0114083047452859
3736,0.0113064040067054
3732,0.00997758674391039
3728,0.00830748175632948
3724,0.00751074460633449
3720,0.0072505690476987
3716,0.00678390731918586
3712,0.00649329654587683
3708,0.00686772786128496
3704,0.00710916592454416
3700,0.00660355744758631
3696,0.00630223273656081
3692,0.00700948446090806
3688,0.00773729129214119
3684,0.00748674898080101
3680,0.00737109840479726
3676,0.00846361199552776
3672,0.00926069273033711
3668,0.00798068788695357
3664,0.00617806200053121
3660,0.00596366723259588
3656,0.00684200738502243
3652,0.00720243671705741
3648,0.0069212085505649
3644,0.00710589918307539
3640,0.00756027421272612
3636,0.00771810353663717
3632,0.00835902652534923
3628,0.0101197737253843
3624,0.0115734082111962
3620,0.0113514276072391
3616,0.01062794114521
3612,0.0107156470762224
3608,0.0105347678077531
3604,0.00907601477438337
3600,0.00796900974896177
3596,0.00866694448678591
3592,0.0095687455562841
3588,0.00873234536914483
3584,0.00768932226497404
3580,0.00874126303799562
3576,0.0106928192742572
3572,0.0113274809990942
3568,0.0111939063839065
3564,0.0118454868625327
3560,0.0122775554132857
3556,0.011210687345211
3552,0.0104202870700476
3548,0.0117292431527397
3544,0.0133141932016187
3540,0.0128547907073003
3536,0.0119609607044174
3532,0.0128602554166343
3528,0.0140023524533064
3524,0.0131231339768137
3520,0.0118013866217357
3516,0.0123534709495124
3512,0.013228440898712
3508,0.0121802714763624
3504,0.0108634507612056
3500,0.0117245901525197
3496,0.013092412825334
3492,0.0123116949227282
3488,0.0108012932493856
3484,0.0111236376217122
3480,0.0119930857613742
3476,0.0109999501390462
3472,0.00955371800369332
3468,0.0101773681748412
3464,0.0115836794874954
3460,0.0112612343084973
3456,0.0103055335763882
3452,0.0108710370618126
3448,0.0116462859703003
3444,0.010484241706083
3440,0.0088892210954953
3436,0.00929042957498207
3432,0.0103553096046341
3428,0.00965918841813733
3424,0.00837220662049992
3420,0.00878773149046222
3416,0.00981907714192834
3412,0.009318390847692
3408,0.00830203246391011
3404,0.00868544597399607
3400,0.00928961283734147
3396,0.00825719529761352
3392,0.00698201921143135
3388,0.00746073010411833
3384,0.00827713268799689
3380,0.00731158761390786
3376,0.00582575105711664
