Wavenumbercm-1,00:07:41
4000,0.00682314123103577
3996,0.00655003357812438
3992,0.00626982905526658
3988,0.00618013869802107
3984,0.00626630596046615
3980,0.00632372390702105
3976,0.00625178467763341
3972,0.00614353644361233
3968,0.00610516904481749
3964,0.00613543838173974
3960,0.00621330002565232
3956,0.00638497098291519
3952,0.00669450944254043
3948,0.00708313497936284
3944,0.00746175870190586
3940,0.00785254831327082
3936,0.00833543880808156
3932,0.00883701987622124
3928,0.0091130382709235
3924,0.00898272117040774
3920,0.00854571189642632
3916,0.00816619609741824
3912,0.0081877887313118
3908,0.00870895400041432
3904,0.00951357027622377
3900,0.0100661260916857
3896,0.0100122489948854
3892,0.00963600641601428
3888,0.00945820323044552
3884,0.00959560848126008
3880,0.00970877818322804
3876,0.00952899923917281
3872,0.009152871973553
3868,0.00880766646773311
3864,0.00866422992674898
3860,0.00886583681947039
3856,0.00942619116688142
3852,0.00994132917936168
3848,0.00996733999281647
3844,0.00974406230427201
3840,0.00977218995389779
3836,0.00992706542481632
3832,0.00971805545613096
3828,0.00934112905400435
3824,0.0094230279355479
3820,0.00976776204850376
3816,0.00947003387567336
3812,0.0086195219893443
3808,0.00834739205874657
3804,0.00881963522520062
3800,0.00875146165227547
3796,0.00754292208589253
3792,0.00653108209410152
3788,0.00670335755959881
3784,0.00732639527152357
3780,0.0073682884160671
3776,0.00713635012079416
3772,0.00745713770780214
3768,0.00807278734677793
3764,0.00826227179210178
3760,0.00834578083501412
3756,0.00903312616962623
3752,0.00995340540457456
3748,0.0102043017296317
3744,0.0100784848256265
3740,0.010346189227993
3736,0.0103631075292916
3732,0.00930226391108534
3728,0.00791272990663897
3724,0.00719880966159188
3720,0.00673950103802923
3716,0.00595073816591629
3712,0.00550278519642225
3708,0.00604023178501511
3704,0.00663488417954471
3700,0.0064227330539357
3696,0.0062208748905233
3692,0.00683083238869863
3688,0.00734756695580258
3684,0.00690712382993653
3680,0.00672507005789803
3676,0.00790955840682722
3672,0.00892019254736871
3668,0.00781491641344077
3664,0.00594892436755663
3660,0.00539861691267516
3656,0.00581855215259669
3652,0.00587622402363969
3648,0.00561009117750175
3644,0.00589845669653081
3640,0.0062640308774143
