Wavenumbercm-1,00:04:11
4000,0.00553854678112267
3996,0.00543763254368849
3992,0.00528726223878954
3988,0.00528484292490852
3984,0.00534800708794471
3980,0.00523148871858293
3976,0.00494955560265304
3972,0.00477479159643282
3968,0.00483482943617693
3964,0.00495780788478532
3960,0.00499666347712508
3956,0.00507914959588793
3952,0.00538359859575614
3948,0.00581020632506256
3944,0.00611251703878539
3940,0.00629643328197302
3936,0.00660951621960446
3932,0.00711247663304541
3928,0.00752637969832233
3924,0.00758325477212817
3920,0.00732905529747881
3916,0.00703673944233345
3912,0.00695708632494074
3908,0.0072588545041019
3904,0.00797337141659136
3900,0.00872187433318891
3896,0.00894435635909836
3892,0.00864013561174626
3888,0.00835524206565601
3884,0.00841805766476537
3880,0.00853914503212916
3876,0.0083107632323404
3872,0.0078030344543537
3868,0.00741326548310704
3864,0.00739686433728246
3860,0.00774507708632355
3856,0.00833465654752403
3852,0.00882785401982118
3848,0.00887780846314333
3844,0.00863669256219033
3840,0.00847298097360782
3836,0.00829936222084245
3832,0.00781913049597354
3828,0.00733449571479531
3824,0.00743867233920266
3820,0.00792814033545751
3816,0.00788496111419053
3812,0.00727380629658636
3808,0.00711750711023449
3804,0.00760156919228125
3800,0.00749765242243988
3796,0.0061999249402734
3792,0.00502589532219094
3788,0.00504040450891266
3784,0.00565907620386637
3780,0.00591252654819474
3776,0.00600238732594674
3772,0.00660914583936215
3768,0.00740190964838055
3764,0.00765107122280281
3760,0.00769630056308156
3756,0.00827413749292401
3752,0.0090403849346072
3748,0.00912667942286524
3744,0.00887367725591599
3740,0.00907558481611595
3736,0.00904425023767945
3732,0.00792441665097126
3728,0.00654705867434122
3724,0.00601931798582663
3720,0.00588390852506642
3716,0.00533512821120169
3712,0.00480375520833232
3708,0.00494739460916316
3704,0.00513018874845834
3700,0.00476035517617825
3696,0.00468878087234572
3692,0.00556796224325153
3688,0.00630753412260149
3684,0.00599738451710271
3680,0.00597683583084566
3676,0.00741858446070373
3672,0.0085945571671526
3668,0.00731173765763204
3664,0.00506723633672163
3660,0.0042582331512777
3656,0.00461809747009612
3652,0.00467202791225955
3648,0.00434293513322047
3644,0.00462335079196119
3640,0.00516388807432254
3636,0.00536281186053694
3632,0.00604031153003896
3628,0.0078471736365748
3624,0.00930298693599479
3620,0.00901880305595656
3616,0.00828948067785173
3612,0.00853389272920714
3608,0.00855001383764764
3604,0.00708596593708481
3600,0.00577570597676528
3596,0.00639041813548664
3592,0.00761526244790793
3588,0.0073820363169265
3584,0.00673480979170831
3580,0.00766143635678723
3576,0.00906427113156387
3572,0.0089982937564607
3568,0.00827858951201773
3564,0.00867915846476539
3560,0.00920686139721398
3556,0.0082939224561112
3552,0.0073603648201993
3548,0.00816431070104338
3544,0.00920829417896874
3540,0.00851123547434766
3536,0.00764516507848883
3532,0.00858970697422779
3528,0.00968640780860294
3524,0.00879985720663681
3520,0.00769927113921286
3516,0.00875868078731238
3512,0.0102776533786944
3508,0.00969036251032656
3504,0.00834153285891383
3500,0.00867021141417685
3496,0.00937556417837568
3492,0.00827645368154632
3488,0.00696926418933451
3484,0.00782736403646559
3480,0.00926967322516127
3476,0.00868574856923231
3472,0.00738101250541787
3468,0.00784935645077994
3464,0.00889307194556573
3460,0.00815764491682023
3456,0.00684419872645565
3452,0.00718693819440364
3448,0.00802911045947274
3444,0.00731576213151426
3440,0.00629916164429995
3436,0.00693658687421843
3432,0.0077371504287059
3428,0.00667938946373274
3424,0.00540304214914265
3420,0.00609184768289605
3416,0.00710521452486313
3412,0.00605584793040688
3408,0.00441403081048964
3404,0.00471590543545309
3400,0.00583771165079776
3396,0.00538273679155225
3392,0.00427760985341593
3388,0.00460593615867286
3384,0.00533014426028793
3380,0.00451303325850745
3376,0.00329819390813657
3372,0.00372622381170491
3368,0.00476802594408856
3364,0.00442156665330711
3360,0.00366697504529839
3356,0.00435909125477409
3352,0.00538883945935781
3348,0.00481758275039558
3344,0.00367527360852134
3340,0.00395699007907566
3336,0.00483781292471542
3332,0.0045789098753419
3328,0.00412101465431201
3324,0.00511661713258863
3320,0.00638836593270842
3316,0.00601944775827967
3312,0.00501592273023968
3308,0.00537843706818218
3304,0.00638231115984529
3300,0.00627803094226861
3296,0.00581774661394167
3292,0.0065620877743106
3288,0.00757442981059768
3284,0.00724841539166853
3280,0.00652758518855399
3276,0.00697449278100469
3272,0.00758081909043056
3268,0.00679848824888077
3264,0.0058111730867959
3260,0.00635579529561903
3256,0.00730814089322424
3252,0.00685843981014956
3248,0.006049506882153
3244,0.00671129302722713
3240,0.00784683221166186
3236,0.00759493154257955
3232,0.00678866254409206
3228,0.0071253692870764
3224,0.00777822460603262
3220,0.0072427461100561
3216,0.00649988823290121
3212,0.00703418138879524
3208,0.00771883635889418
3204,0.00698860561151977
3200,0.00603334556296791
3196,0.00654347431814642
3192,0.00739429313411136
3188,0.00681103260945919
3184,0.00576221708985456
3180,0.00599513434650449
3176,0.00670998035580104
3172,0.00635892025898482
3168,0.00576234406457806
3164,0.00631364954108861
3160,0.0070218605707287
3156,0.006422532990658
3152,0.00556654306362726
3148,0.00609473257719245
3144,0.00712481776939516
3140,0.00701886404474965
3136,0.00647529730051304
3132,0.00696799298540971
3128,0.00780688053918401
3124,0.00761952753613871
3120,0.00713927867134984
3116,0.00774920908098418
3112,0.00872960257255155
3108,0.00871986300351825
3104,0.00843256389578407
3100,0.00923383266289387
3096,0.010495484965596
3092,0.0108622819435566
3088,0.0108311573798546
3084,0.0116217898387192
3080,0.0127437561793006
3076,0.0131008074278646
3072,0.0133172141088946
3068,0.0145480179215
3064,0.0161787454869938
3060,0.0169737048014238
3056,0.0174324991958895
3052,0.0187825363379247
3048,0.0206755130289519
3044,0.0220517272870513
3040,0.0233839312366851
3036,0.0258634052712306
3032,0.0291006460674313
3028,0.0317231319249668
3024,0.0336804432122141
3020,0.0359091887112823
3016,0.0381555139568233
3012,0.0391865048618945
3008,0.0396787090463394
3004,0.0437837647314855
3000,0.0568619226059202
2996,0.0808150570031925
2992,0.113418310619302
2988,0.155136603849924
2984,0.213218136798322
2980,0.289436944754459
2976,0.359327724252337
2972,0.396415471299752
2968,0.400672474680226
2964,0.3858698568232
2960,0.370417912312415
2956,0.364616685864561
2952,0.363120329223744
2948,0.358965530847444
2944,0.35413730349525
2940,0.352207225885915
2936,0.349323898971239
2932,0.33951048683899
2928,0.323828658386109
2924,0.30785067763107
2920,0.293390519528429
2916,0.279506806642802
2912,0.267597117979677
2908,0.259457667539356
2904,0.253978933294317
2900,0.250629854041271
2896,0.252751768417402
2892,0.263687435032979
2888,0.282683962731676
2884,0.307571278043438
2880,0.337941192071855
2876,0.371765986880097
2872,0.401913924854433
2868,0.422876317645851
2864,0.43841636496787
2860,0.452943444560863
2856,0.460777548976138
2852,0.454321029206988
2848,0.43613844540638
2844,0.411630559774832
2840,0.379823342826536
2836,0.34028095339212
2832,0.298395245169967
2828,0.259415836336333
2824,0.223886630701249
2820,0.191263798861797
2816,0.163038547538827
2812,0.140210247167633
2808,0.121213720402552
2804,0.104508890044862
2800,0.0906740352912065
2796,0.0801505392843732
2792,0.0713450185384409
2788,0.0628651821127688
2784,0.0554900395711422
2780,0.0500919683828736
2776,0.0455906782284387
2772,0.0407851306416389
2768,0.0363784114961343
2764,0.0333505868905533
2760,0.031011559895699
2756,0.0284455441517632
2752,0.0262799359327522
2748,0.0252685809701642
2744,0.0246245686439126
2740,0.0234706934556208
2736,0.0225290071830587
2732,0.0227124056234928
2728,0.0234060248765712
2724,0.0237166643760191
2720,0.0240332336325583
2716,0.0247809720229464
2712,0.0250739573449357
2708,0.0242683778480614
2704,0.0235502879618121
2700,0.0244161840977234
2696,0.0268040669694822
2692,0.0300053609203049
2688,0.0338604327856376
2684,0.0375144337694161
2680,0.038668560127152
2676,0.0361117337458299
2672,0.0317531441802867
2668,0.0283616086465015
2664,0.0266286216686223
2660,0.0258099687882468
2656,0.0256046454748228
2652,0.0257074953892282
2648,0.0247090159708632
2644,0.0216424327455722
2640,0.0180606300035951
2636,0.0161423683778336
2632,0.0154075891807137
2628,0.0140543747490903
2624,0.0126395426744686
2620,0.012869912505775
2616,0.013708308025269
2612,0.0129303312655176
2608,0.0116148432259888
2604,0.0122281150690982
2600,0.0135238628311633
2596,0.0127056957728673
2592,0.0111644558430252
2588,0.0120327755816152
2584,0.013980660307246
2580,0.0137646877849593
2576,0.0127531015694737
2572,0.0139541552221889
2568,0.0154297395805673
2564,0.0138991267662463
2560,0.0118149274118218
2556,0.0130875415823493
2552,0.0154662651748143
2548,0.0146890948780359
2544,0.0125649890920714
2540,0.0129008174522108
2536,0.013846952556566
2532,0.0121033471852815
2528,0.0102697070487672
2524,0.0118149187113888
2520,0.0138484465566789
2516,0.0124885381606111
2512,0.0106238681477795
2508,0.0121900869440419
2504,0.0143339148973146
2500,0.01289913720846
2496,0.010626782936835
2492,0.0117247479909474
2488,0.0137426378226887
2484,0.0125384908322373
2480,0.0104624816540616
2476,0.0114116809083321
2472,0.0131317029543856
2468,0.0118208648514308
2464,0.00971057340837004
2460,0.0104500845477975
2456,0.0119740991740323
2452,0.0107702252380253
2448,0.00908571454502443
2444,0.0104715875965995
2440,0.012497601692722
2436,0.0112477675698101
2432,0.00910779311064874
2428,0.0100820527985834
2424,0.0121968755698052
2420,0.0115828521434271
2416,0.00980558314676756
2412,0.0101159044641744
2408,0.0111929187621372
2404,0.010476731178179
2400,0.00963320224655076
2396,0.0108986535123908
2392,0.0124182690991866
2388,0.011796412359776
2384,0.0105704202305525
2380,0.0112056536077092
2376,0.0129479638054027
2372,0.0134545753126878
2368,0.0131570673643873
2364,0.0139070385108114
2360,0.0142648967364161
2356,0.0124785981987492
2352,0.0107426127505455
2348,0.0109107962198999
2344,0.0117351286585867
2340,0.0113158666649502
2336,0.0102662638363543
2332,0.0103950602109023
2328,0.0111800851647465
2324,0.0112280659767336
2320,0.0111933360255495
2316,0.0125112991253483
2312,0.014044200023035
2308,0.0135522696071932
2304,0.0124230812709715
2300,0.0134256486133034
2296,0.0152541933283403
2292,0.0147098852220055
2288,0.0135104563416086
2284,0.0162943613173842
2280,0.021614980896696
2276,0.0226530137480824
2272,0.0209136652987333
2268,0.0244973730565495
2264,0.0308350944041219
2260,0.0301130559754985
2256,0.0272095546622421
2252,0.0338520233766862
2248,0.0437555694108052
2244,0.0415588103041434
2240,0.0344240418170754
2236,0.0382285101728166
2232,0.04639771404676
2228,0.0398474108995984
2224,0.028698399673513
2220,0.033435604816122
2216,0.0438453819556286
2212,0.0345614259584195
2208,0.0184745282231348
2204,0.0231427330766216
2200,0.03797814132331
2196,0.0283365320021288
2192,0.0144112281234244
2188,0.02970854819368
2184,0.059879542712321
2180,0.0519320193403339
2176,0.0380976527742094
2172,0.0731368491124579
2168,0.133769230282974
2164,0.124516096506727
2160,0.090507135875749
2156,0.116016954544764
2152,0.157629858204266
2148,0.124367690710972
2144,0.0978988885375017
2140,0.116034184388884
2136,0.127518783000611
2132,0.102730827411556
2128,0.0851481047788406
2124,0.0901909296868248
2120,0.0975519731244229
2116,0.0902892839811206
2112,0.0832435490844061
2108,0.0910716462170742
2104,0.101665842388579
2100,0.0950501977165032
2096,0.0831528134150677
2092,0.0827150110991884
2088,0.0843556123221199
2084,0.0743896801907677
2080,0.0667819890573552
2076,0.0777701416411016
2072,0.095774269777821
2068,0.094802967735181
2064,0.0884781420497323
2060,0.104556209376966
2056,0.13182827281559
2052,0.131122586860137
2048,0.117628544622396
2044,0.128599308515122
2040,0.14610538319077
2036,0.126960121119377
2032,0.0996297383967824
2028,0.104713304929985
2024,0.117130856411996
2020,0.0913891892531885
2016,0.0602271037092253
2012,0.060852053339806
2008,0.0760820235929576
2004,0.0668127225394532
2000,0.0545315438224405
1996,0.065539966158639
1992,0.0828173879579587
1988,0.0736485000807542
1984,0.060383082674047
1980,0.0676976023993197
1976,0.0769613949443153
1972,0.0559750147804229
1968,0.0372942436283145
1964,0.0471346755275336
1960,0.0643897608918698
1956,0.0559287880795478
1952,0.043665419502858
1948,0.0450102419193837
1944,0.0465863236221156
1940,0.0361633205079351
1936,0.0297032002995914
1932,0.0330701315476144
1928,0.0350605828541974
1924,0.0286419707767689
1920,0.024089122419503
1916,0.0258470085633264
1912,0.0269461007594373
1908,0.0228124683319243
1904,0.0197224718457246
1900,0.0205315732727542
1896,0.0204741734353178
1892,0.0165601014827992
1888,0.013351709292664
1884,0.0132782316052989
1880,0.0136574743383792
1876,0.012706814321609
1872,0.0126722586819922
1868,0.014373493246081
1864,0.0150705705495029
1860,0.0134668883971128
1856,0.0122553595889163
1852,0.0127936472699139
1848,0.0133936293965218
1844,0.0128782527197477
1840,0.0128411122170065
1836,0.0141082205004182
1832,0.0152187745629086
1828,0.0150254869380699
1824,0.0145057101417857
