Wavenumbercm-1,00:06:26
4000,0.00646113975660298
3996,0.00630913358496103
3992,0.00624754602709243
3988,0.00627671579890676
3984,0.00621779997326432
3980,0.00593949159532087
3976,0.00557436139814224
3972,0.00537822273099219
3968,0.00546806367047207
3964,0.00574935123293171
3960,0.00605622930215704
3956,0.00629916815393009
3952,0.00647209193864737
3948,0.00658593706489081
3944,0.0066785301338325
3940,0.00687737791508976
3936,0.00735270844260666
3932,0.00807971603453884
3928,0.00871699967176195
3924,0.00884985386087092
3920,0.008380958056824
3916,0.00769217660460554
3912,0.00732981180191763
3908,0.00759217988816195
3904,0.00837967317603448
3900,0.0091446137025422
3896,0.00934963050527853
3892,0.00910784987766802
3888,0.00893720749241965
3884,0.00902191455550013
3880,0.00902993674401572
3876,0.00869782655473226
3872,0.00827233392112495
3868,0.00817420615378508
3864,0.0084767259679265
3860,0.00896224198005941
3856,0.00945181028220522
3852,0.00971999560567554
3848,0.00958634917748098
3844,0.00924406720127038
3840,0.00902407987183047
3836,0.00889028054864763
3832,0.00862675930165538
3828,0.00844316634150599
3824,0.00871784054233424
3820,0.00911810809409741
3816,0.00881728984299905
3812,0.00799053636690284
3808,0.00772069091861786
3804,0.0081389770079969
3800,0.00803278084965719
3796,0.00685481022631253
3792,0.0058751569235146
3788,0.00602141261178812
3784,0.00660761665571157
3780,0.00668403471752702
3776,0.00656490266599233
3772,0.00702655414888787
3768,0.00776670139971841
3764,0.00802567269700976
3760,0.00807200255077697
3756,0.00857715137637716
3752,0.00919471969269256
3748,0.00917852233950741
3744,0.00905547816352635
3740,0.00965726676023681
3736,0.0101299157970654
3732,0.00933707780505448
3728,0.00790108733233353
3724,0.00697469203901691
3720,0.00634938605543146
3716,0.0055056978003995
3712,0.00503783820618349
3708,0.00549474821475069
3704,0.00592889052522452
3700,0.00558571744131688
3696,0.0054790222794253
3692,0.00653053865168285
3688,0.00761868122482692
3684,0.00740579637172899
3680,0.00693893315001741
3676,0.00764004117815122
3672,0.00838251639597302
3668,0.00729859593403868
3664,0.00554275098943705
3660,0.0051439740899318
3656,0.00582434073473819
3652,0.00612081827126382
3648,0.00578084525609413
3644,0.00573105200961934
3640,0.00584179009913526
3636,0.00568091336661619
3632,0.00607235397272411
3628,0.00770872469150291
3624,0.00926303678839532
3620,0.0093093724854498
3616,0.00877245303191822
3612,0.00880153802764906
3608,0.00844205850230285
3604,0.00690612874940766
3600,0.00585964660909302
3596,0.00669944138824626
3592,0.0078876068788609
3588,0.00752800258105513
3584,0.00690097586026481
3580,0.00800225004538581
3576,0.00975318921408071
3572,0.0103481991718075
3568,0.0104861225438126
3564,0.0113833970921195
3560,0.0116433583946111
3556,0.0100614032976623
3552,0.00872851352415382
3548,0.00960901611981243
3544,0.0108687250752988
3540,0.010183578412744
3536,0.00919645394529306
3532,0.0101539609547975
3528,0.0114367602103051
3524,0.0105937024893345
3520,0.00904052827426542
3516,0.0092419787786734
3512,0.0100873621787126
3508,0.00954210077801789
3504,0.00882227820249639
3500,0.00976763858569096
3496,0.0107304113842422
3492,0.00969418236065108
3488,0.00840712559460833
3484,0.00902900698807017
3480,0.00983259679332141
3476,0.00857790048240687
3472,0.00709731317034116
3468,0.00796900355549736
3464,0.00967479619785257
3460,0.00957611526618393
3456,0.00878297547119954
3452,0.00942530528268035
3448,0.0101825092446108
3444,0.00902851404328396
3440,0.00752783307769756
3436,0.00796985613365453
3432,0.00897394181505777
3428,0.00830917691823324
3424,0.00718468307815091
3420,0.0075015107411735
3416,0.00786249028958104
3412,0.00648183681544596
3408,0.00508511603236252
3404,0.00583563737731264
3400,0.00716519624032952
3396,0.00671815273955218
3392,0.00570072880253631
3388,0.00616510438595606
3384,0.00686072736602954
3380,0.00592965613202613
3376,0.00478508043670387
3372,0.00540651598794555
3368,0.00640593708091544
3364,0.0057348787536849
3360,0.00476269551430437
3356,0.00557615982076293
3352,0.00683583310834195
3348,0.00632723846718879
3344,0.00512936489575964
3340,0.00537265277181461
3336,0.00619554411936655
3332,0.00581440654937032
3328,0.00527691860399185
3324,0.00629069421414832
3320,0.0075526125622418
3316,0.00708534807091756
3312,0.0060487718996605
3308,0.00652066001234351
3304,0.00759602246079687
3300,0.00739285307613646
3296,0.00678996335028838
3292,0.00744871257107405
3288,0.00828704282483713
3284,0.00761907431074091
3280,0.00665967015309267
3276,0.00726408708875538
3272,0.00829000226494213
3268,0.00781723459726377
3264,0.00694253043288978
3260,0.00760039374962648
3256,0.00874738091133626
3252,0.00846229391978451
3248,0.00771785819960452
3244,0.00833318254899829
3240,0.00923869557230723
3236,0.00859214404603361
3232,0.00751108687322171
3228,0.00791720443608009
3224,0.00873221392678373
3220,0.00803011374961367
3216,0.00686633913241057
3212,0.00723670639680741
3208,0.00821893920001242
3204,0.00785910571896485
3200,0.00692259823000514
3196,0.00715780831888789
3192,0.0077656258157741
3188,0.00713999430661564
3184,0.00623802174669388
3180,0.00673961103131145
3176,0.00768323928459715
3172,0.00732389372967596
3168,0.00650929625419637
3164,0.00693264158479786
3160,0.00783231434792311
3156,0.00760335198701045
3152,0.0069507717346793
3148,0.00735222120835577
3144,0.00808179031888289
3140,0.007812018809663
3136,0.00742220360762058
3132,0.00826014194276898
3128,0.00932019568467466
3124,0.0090683105735281
3120,0.00844755674603345
3116,0.00915339556928986
3112,0.0104250935490932
3108,0.0105548028464348
3104,0.01008581151305
3100,0.0105721378809755
3096,0.011599266479352
3092,0.0117999091051143
3088,0.0116079062581629
3084,0.0123174433086607
3080,0.0135033420620162
3076,0.0139500566810273
3072,0.0141470754740269
3068,0.0153126292490815
3064,0.0169580903428893
3060,0.0178058389211244
3056,0.0182301087214693
3052,0.0194785320953874
3048,0.0213166179411415
3044,0.0226691523903372
3040,0.0238697116639473
3036,0.0260605870223198
3032,0.028960426261063
3028,0.0313031584527989
3024,0.0330208263492314
3020,0.0349801318428325
3016,0.0369094852950357
3012,0.0376176036770342
3008,0.0378389292359934
3004,0.0417452629244471
3000,0.0545876745579014
2996,0.0780646446989882
2992,0.10989868074244
2988,0.150766872110423
2984,0.208141457991747
2980,0.283576987747485
2976,0.352285326258331
2972,0.388470008649485
2968,0.393020900041813
2964,0.379648401698521
2960,0.365980667157857
2956,0.361756872530348
2952,0.361686813574057
2948,0.358728188989835
2944,0.354398522225247
2940,0.352070239966352
2936,0.34825547238472
2932,0.33749074385984
2928,0.321079823271539
2924,0.304648314824317
2920,0.290152460952059
2916,0.276695676623007
2912,0.265438815119892
2908,0.257858184895018
2904,0.25260979893612
2900,0.249003512924091
2896,0.250339374441802
2892,0.260163363055372
2888,0.278205679944508
2884,0.302791175028093
2880,0.333551007274034
2876,0.367963654958708
2872,0.39833107010044
2868,0.419065136092334
2864,0.434229274100642
2860,0.448389214177434
2856,0.455852014158732
2852,0.449173835026522
2848,0.431259024457547
2844,0.407541130610782
2840,0.37674380207875
2836,0.338099593626876
2832,0.296870975720477
2828,0.25833111165618
2824,0.223068936579401
2820,0.190623298108881
2816,0.162602561386998
2812,0.140030645623074
2808,0.121203776699624
2804,0.104442770426703
2800,0.090426281212247
2796,0.0798889002361761
2792,0.0713868982637061
2788,0.0633416716151942
2784,0.0562362271393458
2780,0.0508647341992503
2776,0.0462879674658428
2772,0.0414277837032176
2768,0.0369723172009973
2764,0.0338468995481721
2760,0.0313745036322232
2756,0.02870382076287
2752,0.0265151438529583
2748,0.0255691330100484
2744,0.0250307664219434
2740,0.0239584743146537
2736,0.0230730733277336
2732,0.0233474624793118
2728,0.0241604474322694
2724,0.0244857899274252
2720,0.0246114642220706
2716,0.0250711335465924
2712,0.0252060272364519
2708,0.0244617250722055
2704,0.0239024622845736
2700,0.0248656677553882
2696,0.0272359454876851
2692,0.0303376618318409
2688,0.0340791945382359
2684,0.037693680984816
2680,0.0389350713626235
2676,0.0365335422805704
2672,0.032294073537697
2668,0.0289701154492675
2664,0.0272961828692108
2660,0.0264982122331605
2656,0.026187582875531
2652,0.0260839687170665
2648,0.0249558502571765
2644,0.0219385679248737
2640,0.0184481101059218
2636,0.0165204450335484
2632,0.0158107686844288
2628,0.0147648459743034
2624,0.0139078855680903
2620,0.0146477210552558
2616,0.0157391087244127
2612,0.0149542060963984
2608,0.0134053183970296
2604,0.0136578947978071
2600,0.0147570243462624
2596,0.014120490870713
2592,0.0128674197649594
2588,0.0136296906638855
2584,0.0150314067031555
2580,0.0142517417390232
2576,0.0128689470702237
2572,0.0137066281976447
2568,0.0148687795567518
2564,0.0135261153544493
2560,0.0122115663451021
2556,0.0142207223580275
2552,0.0167789823898205
2548,0.0159180715744965
2544,0.0140723048557751
2540,0.0150104461168496
2536,0.0162316371794551
2532,0.0140528085276624
2528,0.0114316900935162
2524,0.0124516833305194
2520,0.0143995444056877
2516,0.0130596040552138
2512,0.010904129346634
2508,0.0118338037632544
2504,0.0134326103059596
2500,0.0120017719860553
2496,0.0102706539348258
2492,0.0120338044234786
2488,0.0145006192233672
2484,0.0134604629112264
2480,0.0113035392651541
2476,0.0119448380740253
2472,0.0132666687641723
2468,0.0117901819845588
2464,0.00995126290148491
2460,0.0112836848078805
2456,0.0133939546249786
2452,0.0124421946073015
2448,0.0105432432259317
2444,0.0114607932572855
