Wavenumbercm-1,00:04:56
4000,0.00590260317891661
3996,0.005636625248097
3992,0.00545423475843919
3988,0.00549430997573478
3984,0.0057003087358823
3980,0.00584626654880782
3976,0.00581045899485794
3972,0.00566908275183644
3968,0.00552443886704655
3964,0.00539702377588723
3960,0.00533588855498113
3956,0.0054926170675586
3952,0.00595297245529919
3948,0.00652741826680679
3944,0.00690801411098401
3940,0.00704960714792711
3936,0.00719625764933844
3932,0.00749273044250828
3928,0.00775743280697962
3924,0.00772005270216577
3920,0.00735503067351631
3916,0.00692543024754003
3912,0.00674959815130924
3908,0.00701374616765242
3904,0.00767179693579191
3900,0.00830053627730956
3896,0.00845924295503297
3892,0.00830379617760833
3888,0.00834943803376303
3884,0.00868894981752861
3880,0.00883274471418458
3876,0.00842599981742137
3872,0.00773016471382461
3868,0.00727532868386084
3864,0.00735188910314748
3860,0.00794018376017009
3856,0.00883513610797068
3852,0.00948509683469607
3848,0.00941526519908879
3844,0.00898592245931418
3840,0.00885922825736819
3836,0.00896001252735092
3832,0.00867210164266705
3828,0.00808185650415267
3824,0.00792845159756982
3820,0.00823368764849666
3816,0.00811866438168791
3812,0.00743968038860942
3808,0.00720713557456604
3804,0.00771386648526377
3800,0.00775845550125754
3796,0.00657452353316066
3792,0.00535075157208748
3788,0.00520681772711197
3784,0.00570898876363178
3780,0.00602003218489634
3776,0.00632583019741726
3772,0.00712309380439583
3768,0.0078820464204523
3764,0.00789099092889283
3760,0.00773788899844472
3756,0.00834540343147162
3752,0.00929202975409704
3748,0.00947399508020201
3744,0.00916205073992758
3740,0.00929963092601037
3736,0.00926546289343129
3732,0.00814220392214966
3728,0.00676924879618429
3724,0.00631783711211181
3720,0.00627584658893115
3716,0.00571417331146923
3712,0.00509686544465166
3708,0.00523661698194453
3704,0.00545472411542574
3700,0.0049056062407841
3696,0.00441542365081231
3692,0.00501851909799182
3688,0.00592075057714017
3684,0.00584072337684845
3680,0.00553793814700389
3676,0.0063125641100206
3672,0.00729520126541326
3668,0.00676739109036508
3664,0.00552180886944863
3660,0.00523804185968957
3656,0.0057096708907256
3652,0.00580925022728654
3648,0.0055160322803686
3644,0.00559712263547986
3640,0.00571361760587714
3636,0.0054961656857533
3632,0.00587267482613646
3628,0.00747629798019798
3624,0.0089174956745299
3620,0.00893462541746433
3616,0.00865253039844539
3612,0.00912185036663006
3608,0.00907918031458616
3604,0.00763364873466974
3600,0.00660570274973025
3596,0.00745402785647424
3592,0.00849198454380175
3588,0.0077193661036523
3584,0.00658139426646913
3580,0.00728872554198914
3576,0.00873929551412675
3572,0.00901760803962589
3568,0.00888943392350145
3564,0.00976541585487639
3560,0.0103057934850786
3556,0.00906785303657913
3552,0.00784199695222742
3548,0.00853764604128141
3544,0.00962174679847035
3540,0.00909731426549751
3536,0.00840353374163533
3532,0.00917656912373166
3528,0.00960647966359019
3524,0.00794927769720058
3520,0.006468146667896
3516,0.00751977304114136
3512,0.00912680575537809
3508,0.00874969370793386
3504,0.00794870623197808
3500,0.0090622967615551
3496,0.0104654716044595
3492,0.00988095633420592
3488,0.00893146612071244
3484,0.00972670090360788
3480,0.0104305201781429
3476,0.00885575389052685
3472,0.00709526028625992
3468,0.00774050968402446
3464,0.00893508929171889
3460,0.00796999847430039
3456,0.00647857429735185
3452,0.00707969652753968
3448,0.00830741905803788
3444,0.00764197070910028
3440,0.00647209420260361
3436,0.00720038826493377
3432,0.00836031948973876
3428,0.00753624467923512
3424,0.00610859838167385
3420,0.00635841130851898
3416,0.00689849882426147
3412,0.0055672747319086
3408,0.00393008559429218
3404,0.00444107612251182
3400,0.00583400171528504
3396,0.00570163252391788
3392,0.0050090629623804
3388,0.0056320168957826
3384,0.0062057376535442
3380,0.00488497309446797
3376,0.00337579677199948
3372,0.00405997464214471
3368,0.00558260650150033
3364,0.0053998021630443
3360,0.00439219658605631
3356,0.0047187674124807
3352,0.00553158255105259
3348,0.00498223023190935
3344,0.00414054967159225
3340,0.00491964450706181
3336,0.0062089581502782
3332,0.00602443730670653
3328,0.00536299637008832
3324,0.00608784014068113
3320,0.00712782027835351
3316,0.00661826249612265
3312,0.00565899228862288
3308,0.00617935614263865
3304,0.00714689162762205
3300,0.00669124097375962
3296,0.0058920997026239
3292,0.00661867924674787
3288,0.00772232697253772
3284,0.00720587109751712
3280,0.00611721549027297
3276,0.0065163468801038
3272,0.0075456706017868
3268,0.00726065181336469
3264,0.00650754817320849
3260,0.007115631495082
3256,0.00815908242573433
3252,0.0077784738432111
3248,0.00686193481529753
3244,0.00722390756821581
3240,0.00795852817796567
3236,0.00735906392631114
3232,0.00650057459164813
3228,0.00720358697963568
3224,0.00832970301782551
3220,0.00782365022763994
3216,0.00654497938845753
3212,0.0064711474551489
3208,0.00698564826649637
3204,0.00652874748243459
3200,0.00596883886368765
3196,0.00678478438218798
3192,0.00779161640023174
3188,0.00716487524643654
3184,0.00590379911856662
3180,0.00592105482063057
3176,0.00653413679943473
3172,0.00614909564601067
3168,0.00554590555495779
3164,0.00620165941750351
3160,0.0071648891427642
3156,0.00683584534139327
3152,0.00614373720677555
3148,0.00677820003044814
3144,0.00788641759094069
3140,0.00771158333120299
3136,0.00689579595937754
3132,0.00711103090325395
3128,0.00791390027678201
3124,0.00793372848597462
3120,0.00775148229267129
3116,0.00868463481775666
3112,0.00996483236694677
3108,0.010047640551436
3104,0.00949610643079638
3100,0.00981324573503719
3096,0.0106552082756442
3092,0.0107691073921521
3088,0.0105831212829419
3084,0.0113380104734062
3080,0.0126430936070696
3076,0.0132996550441602
3072,0.0136645037250119
3068,0.0148374484301559
3064,0.0164145318350975
3060,0.0172662928389038
3056,0.0177365056711761
3052,0.0189676765432842
3048,0.020814448288937
3044,0.0223806888398566
3040,0.0239251208433501
3036,0.026294221558521
3032,0.0290894181252353
3028,0.0312652982429227
3024,0.0330078511751731
3020,0.0352082767873805
3016,0.0374980158349119
3012,0.0386117048949201
3008,0.0391845127778292
3004,0.0432660403198165
3000,0.0561792994475814
2996,0.0799530935471152
2992,0.112453244490101
2988,0.154016323286135
2984,0.211751271945526
2980,0.287642401678186
2976,0.357628914259142
2972,0.394901011347213
2968,0.398989780718533
2964,0.384010441952601
2960,0.368989581667025
2956,0.364134733458553
2952,0.36353205370021
2948,0.359847842188917
2944,0.355051124081826
2940,0.352879829242542
2936,0.349676447490425
2932,0.339697689416037
2928,0.324081764780785
2924,0.308239979487483
2920,0.293828312389847
2916,0.279881224367208
2912,0.267889497948945
2908,0.259644233784985
2904,0.25386874672914
2900,0.249924365580842
2896,0.251336991440029
2892,0.261824321449123
2888,0.280792217613406
2884,0.305735535472912
2880,0.335686952540136
2876,0.36850399316976
2872,0.397743306422171
2868,0.418704057410044
2864,0.435051824863581
2860,0.450507553574881
2856,0.459011104042143
2852,0.45288343758074
2848,0.434685228431217
2844,0.410081650041263
2840,0.3785218857835
2836,0.339629407264929
2832,0.298375169257953
2828,0.259628595677225
2824,0.223975448756394
2820,0.191175700499605
2816,0.162903996101755
2812,0.140093701383357
2808,0.121046586175843
2804,0.104212243867643
2800,0.0902885508546216
2796,0.0798495291243049
2792,0.0713239803319329
2788,0.0631825385838227
2784,0.0560114202804146
2780,0.0506208480414696
2776,0.0460471638664435
2772,0.0412222257694793
2768,0.0368338361032646
2764,0.0337580304303351
2760,0.0312908813422953
2756,0.028614585335554
2752,0.0264241603390572
2748,0.0254469562408762
2744,0.0248575878718699
2740,0.0237808822212606
2736,0.0229242272639861
2732,0.0231444759550885
2728,0.0238027174745672
2724,0.024041629452901
2720,0.0242728347854965
2716,0.0249039506470192
2712,0.0250662662656973
2708,0.0241837720948965
2704,0.0234567585326429
2700,0.0243125206951114
2696,0.0266636978460087
2692,0.0298876314544742
2688,0.0338862036939439
2684,0.0377108023486986
2680,0.0389238442892001
2676,0.036323952209938
2672,0.0319517073323754
2668,0.0286305994494375
2664,0.0269667461321959
2660,0.0261094786794654
2656,0.0257316752500008
2652,0.0255872613830285
2648,0.0243806004187147
2644,0.0212511812353576
2640,0.0177525297616566
2636,0.0159490214891795
2632,0.0152768009056152
2628,0.0140052919125732
2624,0.012797831799383
2620,0.0132964198945017
2616,0.0142971588829771
2612,0.0135651283789694
2608,0.0123297908295907
2604,0.013111056719388
2600,0.0145810427623738
2596,0.0139406461177222
2592,0.0126244800379112
