Wavenumbercm-1,00:00:56
4000,0.00555160669411236
3996,0.00531280114710427
3992,0.00504571913331267
3988,0.00492235449603673
3984,0.00496000698265124
3980,0.00498273600022761
3976,0.00488979260251883
3972,0.00479399537287799
3968,0.00483673285266694
3964,0.0049972637028514
3960,0.00519592984786037
3956,0.00547587018597739
3952,0.00590610905129485
3948,0.00634188666431051
3944,0.00652608200775965
3940,0.00646639857553771
3936,0.0064939171616038
3932,0.00683731390719016
3928,0.00729701162690208
3924,0.00747217644408901
3920,0.00720222442222126
3916,0.00673953511946011
3912,0.00650731840307756
3908,0.00678611598296346
3904,0.00753639657762775
3900,0.00824282434153597
3896,0.00836189649487737
3892,0.0080491150181279
3888,0.00791924287800719
3884,0.00818807204064401
3880,0.00839256796621859
3876,0.00806919940596692
3872,0.00735363667971162
3868,0.00675566324566262
3864,0.00665771217850426
3860,0.00712071211011222
3856,0.00793771158935598
3852,0.00852762767146368
3848,0.0083971812486149
3844,0.00787548056686608
3840,0.00759285881331119
3836,0.00752861807811186
3832,0.00723293775734818
3828,0.00689328683717726
3824,0.00716344627732973
3820,0.00785352833084716
3816,0.007872294437672
3812,0.00708454014338757
3808,0.00668972192956336
3804,0.0070942899159764
3800,0.00710661583641719
3796,0.00598266576980426
3792,0.00495288268594688
3788,0.00506428627839891
3784,0.00564159259676186
3780,0.00565374311834158
3776,0.00548103031726249
3772,0.00608763067680768
3768,0.00716118468836093
3764,0.00764532612430666
3760,0.0076099372707779
3756,0.00789052351646264
3752,0.00843708582540065
3748,0.00855302379664661
3744,0.00847398860408286
3740,0.00882615890032291
3736,0.00888153283153657
3732,0.00775932687888144
3728,0.00624702771493456
3724,0.00550086389564485
3720,0.00520196965257547
3716,0.00466181882608667
3712,0.00433579554105142
3708,0.00478386220711892
3704,0.00521357682385335
3700,0.00494408358120336
3696,0.00484102087870531
3692,0.00559807593786276
3688,0.00611474425430228
3684,0.00545379994428572
3680,0.00501721839103822
3676,0.00617448303535168
3672,0.00740852680291732
3668,0.00647214021842373
3664,0.00456082707908216
3660,0.0039545958011331
3656,0.00448849325935366
3652,0.00475104243127414
3648,0.00455400158814398
3644,0.00476439957454795
