Wavenumbercm-1,00:08:11
4000,0.00710531789098037
3996,0.00679498040151353
3992,0.00650063963942821
3988,0.00637163504989794
3984,0.00636059313261041
3980,0.00630644589850983
3976,0.0061653006170689
3972,0.00604673475100845
3968,0.00606995494869103
3964,0.00626043575732473
3960,0.00658004681297628
3956,0.00698790276193654
3952,0.00742437746209511
3948,0.00777623829679214
3944,0.00797270647117049
3940,0.00810577927687485
3936,0.0083708582768839
3932,0.0088276592866733
3928,0.00926580446345514
3924,0.00936333022837057
3920,0.00898256177148968
3916,0.00837145081430225
3912,0.00802472135314204
3908,0.00832301635602244
3904,0.0092457297788909
3900,0.0101861565271177
3896,0.0104835366061989
3892,0.0102419965599581
3888,0.0100477373934171
3884,0.0101208940861146
3880,0.0101384225797334
3876,0.00984098069990626
3872,0.00941324923379142
3868,0.00915432992017889
3864,0.00915086049992112
3860,0.00939516676386084
3856,0.00986207628474746
3852,0.0102070509857786
3848,0.0100095932158843
3844,0.00949038012261845
3840,0.00923837494192803
3836,0.0093517223378434
3832,0.00942861519641847
3828,0.00942597654824795
3824,0.00971239813095535
3820,0.0100790662804756
3816,0.00978248169993755
3812,0.00900100784987205
3808,0.00879989210025327
3804,0.00927894638864468
3800,0.0091562311398488
3796,0.00785283287307087
3792,0.00671136741838893
3788,0.0067516886698856
3784,0.00733038818389219
3780,0.00745434127408106
3776,0.00729872342909754
3772,0.00754477676143696
3768,0.00801528296173107
3764,0.00825084571714836
3760,0.00864497434124684
3756,0.00963795428841092
3752,0.0105342067017864
3748,0.010428353421759
3744,0.00994559139733619
3740,0.00999853923956745
3736,0.00975833291936195
3732,0.00839448348097518
3728,0.00697877779889142
3724,0.00666566149404188
3720,0.00675719893722533
3716,0.00627904182469053
3712,0.00576039796123748
3708,0.00600198785179922
3704,0.00629885923498803
3700,0.00589944323379481
3696,0.00565441677044385
3692,0.00636423529736211
3688,0.00704917901056947
3684,0.00673643595871054
3680,0.00661453924506594
3676,0.00780684338961758
3672,0.00872916924368839
3668,0.00744866782893874
3664,0.00549620931803154
3660,0.00508298044960802
3656,0.00583018055308167
3652,0.00625821752821869
3648,0.006256014688645
3644,0.00669246315655781
3640,0.00718123888381322
3636,0.00722684849530268
3632,0.00777248207028426
3628,0.00949015209838694
3624,0.0108487538833764
3620,0.0104738929131007
3616,0.00969206854851342
3612,0.00986172142387213
3608,0.00974730660493113
3604,0.00823684178058181
3600,0.00711186867883207
3596,0.00804118823031872
3592,0.00945275984952468
3588,0.00915651560275982
3584,0.00827027155820537
3580,0.0088774407314456
3576,0.0100322175266063
3572,0.01011958599609
3568,0.0101609487287134
3564,0.0114526256005024
3560,0.0121746138052002
3556,0.0107236990202954
3552,0.00931554596616051
3548,0.0102320865277798
3544,0.0116365092866541
3540,0.0109603874761124
3536,0.00979609957897588
3532,0.0105063743827098
3528,0.0115119156079536
3524,0.0104137723657931
3520,0.00884481495266569
3516,0.00941136109792833
3512,0.0107744965325023
3508,0.010531012026734
3504,0.0098062926756012
3500,0.0105819595359301
3496,0.0113524993488762
3492,0.0102038088688304
3488,0.00904018253245596
3484,0.0100599656916361
3480,0.0112608567765262
3476,0.0100927013349221
3472,0.00843852885312694
3468,0.00905924506445767
3464,0.0103983833615634
3460,0.00977614238027563
3456,0.00855673328916883
3452,0.00915275137179724
3448,0.0101363945820408
3444,0.00913065918815763
3440,0.00760304185901256
3436,0.00804002919196484
3432,0.00909841651542986
3428,0.00839525179199633
3424,0.00721806686979975
3420,0.00779480891958247
3416,0.00877998914482924
3412,0.00796316870682139
3408,0.00667617350218806
3404,0.00714961593026195
3400,0.00814547004658332
3396,0.00752581807143489
3392,0.00650339730671005
3388,0.00704296738565388
3384,0.00778190722880612
3380,0.00678570960377318
3376,0.00550008417783248
3372,0.0059813015940208
3368,0.00682102915775749
3364,0.00587691609199084
3360,0.00454461738022758
3356,0.00511534119802872
3352,0.00645663312721883
3348,0.0063611643406558
3344,0.00570445934249709
3340,0.00633471426976168
3336,0.00720945113368913
3332,0.00664029398137021
3328,0.00597693911213284
3324,0.00709516306392315
3320,0.00852367195556194
3316,0.00803831531516144
3312,0.00684119132629801
3308,0.00725884260848364
3304,0.00842805913974803
3300,0.00823311536885773
3296,0.00744086673212744
3292,0.00790163858408633
3288,0.00871471882703103
3284,0.00814635819223741
3280,0.00733411573675082
3276,0.00821023154010368
3272,0.00965757293280331
3268,0.00950257821709943
3264,0.0085457801910879
3260,0.00876374462689941
3256,0.00942973094413583
3252,0.00883104428993652
3248,0.00790494832123211
3244,0.00841778966308399
3240,0.00935392585454851
3236,0.00888543163745249
3232,0.00801466985264547
3228,0.00855925725672145
3224,0.00947273041574703
3220,0.00889611711963481
3216,0.00786248143240981
3212,0.00828198667211832
3208,0.00920056473038161
3204,0.00875075346994361
3200,0.00782715960319144
3196,0.00820080132980723
3192,0.00893711264985211
3188,0.00825960800684112
3184,0.00710948328687806
3180,0.00734502691901237
3176,0.00818828986888245
3172,0.00786169075391676
