Wavenumbercm-1,00:05:26
4000,0.0061424876395417
3996,0.00596182443279306
3992,0.00576233932104094
3988,0.00559300854644154
3984,0.00548177025740855
3980,0.00543645891951633
3976,0.00544724361851524
3972,0.00545924172975844
3968,0.00541303748962214
3964,0.00534004921338535
3960,0.00536865155220664
3956,0.00560639504267785
3952,0.00604338128029165
3948,0.00654932996818119
3944,0.00698959198115376
3940,0.00733350834726454
3936,0.00762146284441862
3932,0.00784075797524908
3928,0.00790837634532529
3924,0.00777474292588698
3920,0.00751189924729351
3916,0.0073039742252358
3912,0.00735225326933742
3908,0.00779301837905312
3904,0.00855769853164279
3900,0.00918329628419105
3896,0.00920679459643761
3892,0.00879684202570459
3888,0.00852009682494568
3884,0.00861041054990746
3880,0.00874714362602306
3876,0.00859248024385579
3872,0.00823273163002632
3868,0.00795791769385082
3864,0.00795582528474463
3860,0.0083147761184889
3856,0.00900124848523616
3852,0.00956632258615055
3848,0.00949667830972376
3844,0.00902812778222017
3840,0.00877153966371481
3836,0.00874256352013988
3832,0.00847493324035965
3828,0.00806838141733352
3824,0.00813945916092024
3820,0.00859399072177716
3816,0.00851197385154622
3812,0.0077900279644031
3808,0.00749429271784485
3804,0.00794452043670386
3800,0.00796226908413446
3796,0.00680602180827775
3792,0.00568174428387808
3788,0.00570211082644589
3784,0.00634426938273878
3780,0.00659169846305495
3776,0.00655314264260565
3772,0.00692440091015733
3768,0.00750369322541295
3764,0.00766603821699792
3760,0.00771458912400744
3756,0.00825485864827215
3752,0.00882730095709995
3748,0.00858246466720693
3744,0.00807446856520905
3740,0.00833805691548556
3736,0.00872550314770174
3732,0.00816001863238105
3728,0.00715300717693765
3724,0.00667656589340928
3720,0.0063895273189153
3716,0.00567173119854966
3712,0.00506502150477599
3708,0.00523441565072069
3704,0.00547958076298441
3700,0.0051408791392249
3696,0.00508925655538028
3692,0.00611069338519872
3688,0.00716392881773847
3684,0.00706601871370065
3680,0.00677647507444323
3676,0.00745397069733309
3672,0.00791662014603882
3668,0.00656896195396633
3664,0.0047221629528157
3660,0.00425232165355936
3656,0.00480894953523128
3652,0.00517570207120241
3648,0.00529560170095847
3644,0.00572372576496655
3640,0.00591739279379906
3636,0.0055873131972923
3632,0.0059334474540014
3628,0.00775110133852721
3624,0.00948142180552489
3620,0.00957918449039719
3616,0.00907485705188272
3612,0.00908160553235298
3608,0.00848089411178293
3604,0.00661328846533544
3600,0.00549037919434939
3596,0.0065088290586874
3592,0.00773939812853213
3588,0.0070944595919964
3584,0.00616345930445402
3580,0.00719062724667212
3576,0.00886535492123122
3572,0.0091469726327513
3568,0.00893676919411602
3564,0.00970694474080934
3560,0.0098937254501635
3556,0.00803769794932447
3552,0.00637970474653261
3548,0.00718260254369014
3544,0.00860951349689256
3540,0.00816495694540236
3536,0.00754032980407328
3532,0.00906829736128596
3528,0.0108787528772327
3524,0.0101987669115394
3520,0.00861101861458109
3516,0.0089493432047635
3512,0.00999966176256709
3508,0.00934225460451299
3504,0.00822820030647701
3500,0.00895856553552142
3496,0.0101237971341932
3492,0.00944832576555821
3488,0.00837240120267116
3484,0.00903880172251773
3480,0.00984700567148012
3476,0.00861602403794992
3472,0.0070863979548948
3468,0.00757143761272791
3464,0.00835017589250254
3460,0.00715018497472431
3456,0.00589033777193614
3452,0.00700150917494859
3448,0.00850901182227943
3444,0.00759120289000572
3440,0.00589937523246404
3436,0.00632511014605404
3432,0.00753413264083881
3428,0.006864411389605
3424,0.00557759524371369
3420,0.00618171294513549
3416,0.00742582173102079
3412,0.00686391062531207
3408,0.00568493126508273
3404,0.00621126935960814
3400,0.00717577426949751
3396,0.00625846696692025
3392,0.00479615868952869
3388,0.00520461662893128
3384,0.00623301377910677
3380,0.00546724921100374
3376,0.00398737395977221
3372,0.00420887941967397
3368,0.0053097342025122
3364,0.00507819535684538
3360,0.00426579326966862
3356,0.00480557990073564
3352,0.00578507148490467
3348,0.00532358574816556
3344,0.00438865526989612
3340,0.00487180369659133
3336,0.00582618943794596
3332,0.00547954762306511
3328,0.00491659061155338
3324,0.00590765794842773
3320,0.00715243024488526
3316,0.00658582216730636
3312,0.0053720541689157
3308,0.00577958328132759
3304,0.00698783651747371
3300,0.00688715161674405
3296,0.0061858331320665
3292,0.00678823708393178
3288,0.00792611170730563
3284,0.00774855331174654
3280,0.00701770920864007
3276,0.0074999766020036
3272,0.0083671656331656
3268,0.00785230682417483
3264,0.00683204956878837
3260,0.00706628575668212
3256,0.00765465288572694
3252,0.00688006932595536
3248,0.00578505467036913
3244,0.00628319067806862
3240,0.0074397509268857
3236,0.00729635233126494
3232,0.00659295848309272
3228,0.00707169846941703
3224,0.00788639389166207
3220,0.00736132860441362
3216,0.00646901362723252
3212,0.00701202844628232
3208,0.00807659259017293
3204,0.00779922894648253
3200,0.00690192684804346
3196,0.00707643360339381
3192,0.00763544625515753
3188,0.00707035441418576
3184,0.00620542711661141
3180,0.00657846360324902
3176,0.00737526089636412
3172,0.00709067956479105
3168,0.00649537425624666
3164,0.00695236514134835
3160,0.00758338977738229
3156,0.00707989044227779
3152,0.00648462752988219
3148,0.00723893719778753
3144,0.00825634821582366
3140,0.00791102007898993
3136,0.00712899870165194
3132,0.00757617255287405
3128,0.00852375316899412
3124,0.00843116659469925
3120,0.00799007329021807
3116,0.0086712597768279
3112,0.00972995502767402
3108,0.00965718582125518
3104,0.00916414974637177
3100,0.00981977632166413
3096,0.0110868706382878
3092,0.0114173119059215
3088,0.0111348731141582
3084,0.0115910829710162
3080,0.0125230037269551
3076,0.0128063633030433
3072,0.0129007906546322
3068,0.0140148799674921
3064,0.0157367253428624
3060,0.0168056686857324
3056,0.0174605701902622
3052,0.0188213852135689
3048,0.0207081865404187
3044,0.0221925170014512
3040,0.0236451481468029
3036,0.0261262473236526
3032,0.0292743249359005
3028,0.0317717030621156
3024,0.0334988725028209
3020,0.0353411267812801
3016,0.0371817139942936
3012,0.0379924261858556
3008,0.0384713199607734
3004,0.0426203837940735
3000,0.0556852630109327
2996,0.0795419315077824
2992,0.111889708566867
2988,0.153019454071166
2984,0.210079572971253
2980,0.285206076070113
2976,0.354588893502756
2972,0.391578593792846
2968,0.39577638742187
2964,0.381212601487778
2960,0.366685702596748
2956,0.362273464485646
2952,0.362162119263703
2948,0.358977747019014
2944,0.354463615319708
2940,0.352233269024217
2936,0.348749219448006
2932,0.338467014927265
2928,0.32260559303132
2924,0.306554295250576
2920,0.292000358511934
2916,0.278080641037722
2912,0.266263804745814
2908,0.258215789037884
2904,0.252636305392274
2900,0.249002178881311
2896,0.250884364783677
2892,0.261822037296044
2888,0.281020204344157
2884,0.306113311098592
2880,0.336641116882295
2876,0.370774154964301
2872,0.401486149185133
2868,0.42289705774933
2864,0.438164277667492
2860,0.451621727633771
2856,0.458266852317223
2852,0.45134833432597
2848,0.433606077741761
2844,0.409944292402545
2840,0.378860741128844
2836,0.339691873775132
2832,0.297908943759977
2828,0.258953585191348
2824,0.223457239996335
2820,0.190853266391261
2816,0.162634397929651
2812,0.139842851112661
2808,0.12090196333883
2804,0.104199723014459
2800,0.090330196757131
2796,0.0799028742787989
2792,0.0714408548593183
2788,0.0633976627175346
2784,0.0562641836140549
2780,0.0508272442574722
2776,0.0461910921650884
2772,0.0413482812289765
2768,0.0369966472740428
2764,0.0340075422568441
2760,0.0316492040965813
2756,0.0290269452127553
2752,0.0267672323831815
2748,0.0256140289980914
2744,0.024823899166246
2740,0.0235893206155548
2736,0.0226518401064229
2732,0.022894600644124
2728,0.0236676114424552
2724,0.0240312822289426
2720,0.0243137854015028
2716,0.0249326696791826
2712,0.0250868599809062
2708,0.0242203392895006
2704,0.02350651272879
2700,0.0243749152725552
2696,0.0267575990138984
2692,0.0299992189807653
2688,0.0339517949643185
2684,0.0377016530519157
2680,0.0389073925481332
2676,0.0363817289146125
2672,0.0320718040893687
2668,0.0287373541653352
2664,0.0270214365490098
2660,0.0261377096921291
2656,0.02579334294603
2652,0.0257631121227986
2648,0.0247390317247713
2644,0.021747651451927
2640,0.0182001954999665
2636,0.0162028519499209
2632,0.0154305798201294
2628,0.0142713250988265
2624,0.0131929997548532
2620,0.0136396234555428
2616,0.0145602263882665
2612,0.0139763392606754
2608,0.0129447951652148
2604,0.0134865388673973
2600,0.0141285581555124
2596,0.0125620393030015
2592,0.0108263094580329
2588,0.0120076294622564
2584,0.0141978815149897
2580,0.0138448594775654
2576,0.0125260402901248
2572,0.0135256173678257
2568,0.0149835112612119
2564,0.013610784174585
2560,0.0117399355534846
2556,0.0130597979621256
2552,0.0152821860309471
2548,0.0145473235013928
2544,0.0130221826844759
2540,0.0141317012140548
2536,0.015246520424304
2532,0.0128830375276992
2528,0.0103421977672391
2524,0.0117554802320061
2520,0.0141167641617755
2516,0.0129668558812296
2512,0.0109478159610919
2508,0.0122727175832513
2504,0.0144392547785226
2500,0.0133557679453183
2496,0.0115260547436862
2492,0.0128300299960526
2488,0.014688295397758
2484,0.0131751729511974
2480,0.0109919417882583
2476,0.0121351169254755
2472,0.0141128560127285
2468,0.0128797871041664
2464,0.0107117196296502
2460,0.0115000338453722
2456,0.0133131839931094
2452,0.0124477631503312
2448,0.0107834724433366
2444,0.0117996155485527
2440,0.0134509661541184
2436,0.0122556734216274
2432,0.0104589234341132
2428,0.0114404277698662
2424,0.0129341582748274
2420,0.0116126581488728
2416,0.00972346969161237
2412,0.0104913671136114
2408,0.0120433844009527
2404,0.011399616642743
2400,0.0102618556584957
2396,0.0111291502887843
