Wavenumbercm-1,00:00:41
4000,0.00522548351733607
3996,0.00501495169905363
3992,0.00478916416881135
3988,0.00471232787901768
3984,0.00472520841949508
3980,0.00464832826602272
3976,0.00449328409850901
3972,0.00445576226653703
3968,0.00461625008027901
3964,0.00482585986857335
3960,0.00496573890408803
3956,0.00514427187155755
3952,0.00549509319793065
3948,0.00589554393198372
3944,0.00612150388347273
3940,0.00623509488754972
3936,0.00654232465136733
3932,0.00712018650122257
3928,0.0076398460157098
3924,0.00776003962671002
3920,0.00749365704860234
3916,0.00713364311962386
3912,0.00695392136247422
3908,0.00711213725829446
3904,0.00763563735472468
3900,0.00820797710016278
3896,0.00835859990070212
3892,0.00809160009724763
3888,0.00786806700020137
3884,0.00793381160741627
3880,0.00801267049618984
3876,0.00779644258071819
3872,0.00741077857056034
3868,0.00716639999418854
3864,0.007171284860461
3860,0.00740074635774044
3856,0.0078559194648295
3852,0.00829480192545242
3848,0.00830798021266496
3844,0.00793820402756278
3840,0.00758862835858663
3836,0.00735207037886668
3832,0.00706093192106854
3828,0.00691445370401801
3824,0.00730456278790988
3820,0.00790070424816565
3816,0.00778189188741298
3812,0.00701603062504485
3808,0.00671825552797952
3804,0.00712711736947035
3800,0.00709352986480966
3796,0.00605286358388753
3792,0.00522450620061589
3788,0.0055087302615463
3784,0.00621359218653873
3780,0.00641445207894897
3776,0.00645210803435677
3772,0.00703107322576106
3768,0.00768753955200634
3764,0.00761917759782775
3760,0.00730177367090651
3756,0.00765323611166812
3752,0.0083678498570661
3748,0.00847466993905143
3744,0.00822421731349629
3740,0.00844706359631786
3736,0.00851907409306837
3732,0.00754443147971907
3728,0.00626540802419432
3724,0.00579897377789827
3720,0.00579013454727775
3716,0.00549758865756473
3712,0.0052520501987698
3708,0.0054679298063277
3704,0.00538844966232499
3700,0.00458759786059035
3696,0.00420705604184471
3692,0.00509584594013619
3688,0.00607900603920464
3684,0.00587497632860108
3680,0.00551884152131777
3676,0.00627443941902568
3672,0.00693347769741298
3668,0.00580698294450261
3664,0.00423599604114792
3660,0.00415660194225065
3656,0.00512498141110103
3652,0.00562820231225172
3648,0.00539645367326416
3644,0.00528641739659881
3640,0.00518671081086378
3636,0.00485366280236744
3632,0.00528962619625976
3628,0.00707788423636074
3624,0.0085788779344066
3620,0.00836538264676435
3616,0.0077503729247947
3612,0.00810242051050145
3608,0.00820814314848625
3604,0.0069171075186303
3600,0.00586299228373866
3596,0.00661170616410461
3592,0.00768323794783755
3588,0.00710730004479589
3584,0.00610066445521692
3580,0.00660637929036762
3576,0.00748124269776608
3572,0.00700668996975619
3568,0.00624323235178991
3564,0.00682822324057934
3560,0.00746378085940489
3556,0.00663318827410133
3552,0.00601653994051165
3548,0.00730202123031232
3544,0.00861989647447502
3540,0.00790282848104473
3536,0.00705096299529659
3532,0.00822587298964292
3528,0.00954147531273605
3524,0.0085276991101066
3520,0.00691000582624712
3516,0.00731450535267212
3512,0.00840201321866644
3508,0.00785005015246126
3504,0.00687288523624227
3500,0.00749396030570178
3496,0.00818389837682597
3492,0.00697173541444456
3488,0.00568751307315204
3484,0.00656586792654824
3480,0.00784754958703694
3476,0.0071388756240404
3472,0.0060140441340634
3468,0.0067674253998931
3464,0.00784284021198182
3460,0.00701731898131187
3456,0.00592905910720789
3452,0.00677014581812367
3448,0.00781906310187029
3444,0.00672948321495963
3440,0.00512706302648831
3436,0.00541276647643518
3432,0.00607138757672676
3428,0.00484078983446553
3424,0.00330457201704794
3420,0.00375910141136343
3416,0.00470355004620915
3412,0.00388882044589914
3408,0.00281849470583566
3404,0.00378536353057375
3400,0.00530216545617386
3396,0.0048837537195316
3392,0.00367458350388486
3388,0.00393057285017919
3384,0.0046094696622103
3380,0.00376281004521652
3376,0.00254396359870273
3372,0.00289570687803721
3368,0.00369248606098806
3364,0.00309566452351988
3360,0.00235393452840465
